phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
3.0,https://storage.googleapis.com/image_prompts/d200a44c-unsplash-06IlcSV.jpg,2474,Male,30–39,Luganda,yogera_image_audio_20241008_030320.950917_2447.wav,0.0091666666666666,2,1,Ennimiro enteeketeeke obulungi erimu enkuubo ezirabika obulungi n'ebimera ebisimbiddwa mu nnyiriri obulambalamba oba obutereevu. Ebimera ebyo bya kiragala omulungi  era birabika bulungi n'ekifo ne kirabika bulungi. Ebuuyi ddala ennimiro gy'ekoma eriyo emiti egya kiragala obulungi. Eggulu lyetadde bulungi n'akasana kaaka nga si  kangi.
3.0,https://storage.googleapis.com/image_prompts/unsplash-trCkmdM.jpg,2466,Female,40–49,Luganda,yogera_image_audio_20241008_032131.737483_2988.wav,0.0091666666666666,2,1,"Omusajja omweru ayambadde akakoofiira akaddugavu, ayimiridde ku mabbali g'ennyanja. Ennyanja eno yeetooloddwa emiti egiyina amakoola aga kiragala. Emiti gino nagyo gyetooloddwa olusozi olunene ddala."
3.0,https://storage.googleapis.com/image_prompts/1692884858-5948.jpg_s=612x612_w=0_k=20_c=nt5n2shJX5UideY-oI67yC6FygPamnd9TBtGLcrTTwQ=.jpg,2499,Female,18–29,Luganda,yogera_image_audio_20241008_032458.983929_1597.wav,0.0111111111111111,2,1,"Ekkanisa ennene bwaguuga. Eno abantu bagikozesa mu ngeri nnyingi okugeza ng'okusinza Omutonzi, okugendayo ne babudaabudibwa singa baba nga bazitoowereddwa, n'okugattibwa abagole. Wabweru w'ekkanisa eno waliwo emiti egyakula obulungi egya kkala eya kiragala."
3.0,https://storage.googleapis.com/image_prompts/7699b08d-unsplash-sQlmPO3.jpg,2499,Female,18–29,Luganda,yogera_image_audio_20241008_032855.238606_2290.wav,0.0088888888888888,2,1,"Omukyala ali mu bbulawuzi emmyufu yeesibye eh akatambaala ku mutwe mu kkala emmyufu, enjeru, enzirugavu n'eya bbululu. Okuva ku mutwe gwe yeetisse ebbaafu erimu ebintu okugeza ng'amasowaani n'ebikopo, alaga ayina gy'ava. Ku mabbali waliyo edduuka."
3.0,https://storage.googleapis.com/image_prompts/furniture.jpg,2528,Male,30–39,Luganda,yogera_image_audio_20241008_032316.994766_2503.wav,0.0055555555555555,2,1,Ebitanda bingi ebiteekeddwa emabega w'ekkubo erya kkoolansi era emabega waayo waliyo ebizimbe ebya kalina n'omuti.
3.0,https://storage.googleapis.com/image_prompts/unsplash-9TN14Z6.jpg,2466,Female,40–49,Luganda,yogera_image_audio_20241008_032658.054705_2660.wav,0.0116666666666667,2,0,"Omusajja ayimiridde wakati w'ebizimbe ebiwanvu ddala ate nga binyirira. Omusajja ono ayambadde akakoofiira mu mutwe, ayambadde ne gaalubindi eziri mu langi enzirugavu. Omusajja ono ayambadde tissaati enzirugavu, asuuliddeko n'akakooti akali mu langi emmyufu n'ebiddugavu, ayambadde n'empale emmyufu erimu obukuubo obweru."
3.0,https://storage.googleapis.com/image_prompts/unsplash-dfNQjDK.jpg,2466,Female,40–49,Luganda,yogera_image_audio_20241008_033307.250759_2868.wav,0.0113888888888889,2,0,"Omwana omuto nga mweru ayambadde akakoofiira, mu mukono gwe ogwa ddyo awanise ekigalo kisajja, mu mukono gwe okwakkono akutte ekyennyanja. Omwana ono alabika musanyufu, emabega we wayimidddeyo omusajja ali mu kat-shirt akamyufu n'akapale akampi akali mu langi eya bbulu, bano nno bayimiridde wakati mu nnyanja."
3.0,https://storage.googleapis.com/image_prompts/Refill_May/Road%20Transport/photo-1579240593479-de65b968a01a.jpg,2514,Male,30–39,Luganda,yogera_image_audio_20241008_052825.688230_3059.wav,0.0061111111111111,2,0,"Mu kabuga akamu ak'omugotteko waliwo owabboodabooda aweeseeko omusaabaze ate emabega we waliwo omusajja ayambadde  ettissaati eya bbululu n'akakoofiira aka kyenvu, asikambula ekigaali ekitisseeko emigugu."
3.0,https://storage.googleapis.com/image_prompts/4e2e5af4-unsplash-SuAAASA.jpg,2596,Male,30–39,Luganda,yogera_image_audio_20241008_034337.210775_2261.wav,0.0047222222222222,2,0,"Ekimera ekirabika obulungi, ekimera kino nga kyakameruka, ekimera kino kya kasooli, kirabika kisimbiddwa mu ttaka eggimu ekimera kino kirabika bulungi nnyo ddala."
3.0,https://storage.googleapis.com/image_prompts/67668cb2-gca6b263dec56d175e4eb20a3b3c09151c6fb449d610a1e94ced733dc87a7add4f7ce_UERIM0R.jpg,2515,Male,30–39,Luganda,yogera_image_audio_20241008_052946.261270_2277.wav,0.0108333333333333,2,0,"Abaana bava mugga, beetisse ebidomola. Bali mu kkubo lya ttaka, ebbali w'ekkubo waliyo enju, ebbbali g'ekkubo era waliwo emiti egya kiragala. Abaana bano omu ali mu bulawuzi ya bbulu, yeetisse ekidomola kya yero, omulala ali mu bulawuzi ya mmyufu, n'omulala ali mu bulawuzi njeruyeru, bali mu sikaati ababiri za bbulaaka, omulala ya jjiini. Mu nsiko enju mwe ziri nkubeko pulasita ne mu maaso gaabwe eriyo omuntu avaayo ava ewaka."
3.0,https://storage.googleapis.com/image_prompts/1692884965-7346.jpg_s=612x612_w=0_k=20_c=hfpxU8OSaOpQtZF4DA8h3y9EOR_HWNIhD-O2iBiLvc0=.jpg,2466,Female,40–49,Luganda,yogera_image_audio_20241008_034503.046109_1229.wav,0.0097222222222222,2,0,"Essinzizo erizimbibwa naye nga linaatera okumalirizibwa. Baaliserekesezza amabaati agali mu langi eya bbulu, baalisiizeeko ne langi emmyufu, kuliko abantu abalinnyidde ku ddaala eryo nga bateekayo akasolya wano mu maaso g'essinzizo."
2.1,https://storage.googleapis.com/image_prompts/4e267549-african-home-2007186_1280.jpg,1542,Female,40-49,Luganda,yogera_image_audio_20240622_192351.835953_1334.wav,0.01,2,1,"Obuyumba bubiri bwonna baabuzimbisa ttaka. Akayumba akamu baakaseresa ssubi. Ku kayumba ak'essubi mu maaso gaako waliyo waliwo ebidoomolera. Akayumba akalala baakaseresa mabaati, amabaati meeru kuliko enzigi za bibaawo.  Obudde bwa misana n'akasana kaaka."
2.1,https://storage.googleapis.com/image_prompts/a9de4a02-1692885143-9530.jpg_s612x612_w0_k20_cuEMHECk4VJFQyTbvaROYMV9uQ6w-Z5lW_ao41joC.jpg,1411,Male,40-49,Luganda,yogera_image_audio_20240622_094230.269317_1936.wav,0.0061111111111111,3,0,Erimu ku biyiriro ebinene mu Uganda ebiyiro lino bivuga amazzi okuva waggulu ne gajja nga geefukuta amazzi bwe geefukuta gakola langi enjeru. Ku ludda n'oludda waliyo ebibira era ebikwafu ddala.
3.0,https://storage.googleapis.com/image_prompts/1692885152-9715.jpg_s=612x612_w=0_k=20_c=herkRpIhPyKN1IUwNEkrxjmcEqHSu1BnKe2_l-Tnz8k=.jpg,2528,Male,30–39,Luganda,yogera_image_audio_20241008_035757.266648_1769.wav,0.0094444444444444,2,0,"Ssente ez'empapula eza siringi eza Uganda. Mulimu aka kiragala ak'enkumi ettaano era nga mulimu n'obukuubo obwa kakobe, mulimu ssente endala emmyufu era ke k'emitwalo ebiri era nako kalimu obukuubo obumasaamasa obwa kiragala; waliwo n'ak'olukumi ssaako n'ak'omutwalo. "
2.1,https://storage.googleapis.com/image_prompts/50b383ca-g967a43b1991549b2ebae5374efdde1c7946b2d452b56b8c400dab5c250672c7dbe88_4LLTgfO.jpg,1298,Male,18-29,Luganda,yogera_image_audio_20240622_115517.896116_2263.wav,0.0047222222222222,3,0,Embogo nga ziyimiridde mu muddo omuwanvu ddala ng'era  muno mu muddo mulimu omuddo ogwa kitaka nga mulimu n'omuddo ogwa kiragala nga wabbali waazo okweyongerayo nga waliyo ebibira ebiwanvu
3.0,https://storage.googleapis.com/image_prompts/ff17aa08-1692885139-9489.jpg_s612x612_w0_k20_cSTcWWU-VUQVvbbOpwjk3oTvX0bONT3H1_1A31Lgf.jpg,2528,Male,30–39,Luganda,yogera_image_audio_20241008_040358.457061_2011.wav,0.0052777777777777,2,0,Ekisolo eky'omu nsiko ekiri ky'ennyama ekiyitibwa empisi kitudde mu nsiko era nga kyetooloddwa ebisubi ebirabika nga ebikalu. 
2.1,https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,1332,Female,18-29,Luganda,yogera_image_audio_20240621_220106.881946_1358.wav,0.0094444444444444,2,1,"Abaana bali basatu, omu akutte amayembe g'eggaali, owookubiri w'asiba ekidomola ku kkaliya y'eggaali, owookusatu ayimiridde kumpi n'eggaali egalamiziddwa wansi, abaana bonna bali mu bigere, waliwo ekidomola ekikigala ekiyimiriziddwa mu mabbali, waliwo ettaka, enfuufu n'emiddo egy'enjawulo egiri emabbali."
2.1,https://storage.googleapis.com/image_prompts/unsplash-8XDRZ3H.jpg,1403,Female,18-29,Luganda,yogera_image_audio_20240621_201810.163278_2647.wav,0.0080555555555555,2,1,"Omusajja ono atudde wansi ayambadde enkoofiira emmyufu era ng'atudde kumpi n'ekiyumba ekyakolebwa mu bibaawo mu maaso ge waliwo ekidomola, eeh ekye ekye ekya kyenvu era nga kasasiro yeetooloddwawo wonna wonna."
2.1,https://storage.googleapis.com/image_prompts/d200a44c-unsplash-06IlcSV.jpg,1539,Male,18-29,Luganda,yogera_image_audio_20240623_052832.470777_2447.wav,0.005,3,0,Ennimiro erimu ebimera ebyasimbibwa mu layini ebirabika obulungi ennyo ebya langi eya kiragala ekubiddwako omusana ogw'oku makya.
2.1,https://storage.googleapis.com/image_prompts/9f035344-unsplash-QKyCQIS.jpg,1371,Female,18-29,Luganda,yogera_image_audio_20240615_214715.541205_2130.wav,0.0058333333333333,3,0,Embogo ziri mu kunywa ku mazzi era nga nkulukulu mu myaka waliwo obunyonyi obuli ku migongo gyazo era nga buno obunyonyi bukkakkamu era nga tebuyina buzibu bwonna na zino embogo.
2.1,https://storage.googleapis.com/image_prompts/1692884855-5921.jpg_s=612x612_w=0_k=20_c=lrQS8PDOap3lDt_-FZG2O45AcQiorLO-x2hRB72tR6c=.jpg,1393,Female,40-49,Luganda,yogera_image_audio_20240622_024654.885923_1589.wav,0.0094444444444444,2,1,"Obutebe buno obuluke obulungi babuwanise waggulu ku muti nga bukola ekimuli ekirungi, obutebe buno bwa kibbo, wansi w'obutebe buno waliyo obutandaalo obuluke era nabwo nga busiigiddwa mu langi ez'enjawulo. Ebuuyi eri waliwo emiti emiwanvu era emi eminene n'akayumba ke bazimbisizza emiti era n'essubi. "
2.1,https://storage.googleapis.com/image_prompts/1ae037e3-g7ace7d088ceb8bc714861178e9ff117def1a73a0cef5f60fdc7bd79838668b206c6c_MoVh5hi.jpg,1546,Female,30-39,Luganda,yogera_image_audio_20240622_194731.611768_2224.wav,0.005,3,0,"Omwana omuto atudde ku lubalaza ennyumba kw'atudde nkadde eyina oluggi lwa mbaawo. Waliwo omuti, waliwo n'engoye ezaanikiddwa era zisibiddwa ne buppeegi."
3.0,https://storage.googleapis.com/image_prompts/1692884912-6561.jpg_s=612x612_w=0_k=20_c=mB_SQh3OG6jYxWU6yrdcgfBrIhBYaTKsBLArRfCiB0A=.jpg,2514,Male,30–39,Luganda,yogera_image_audio_20241008_053123.230960_1661.wav,0.0066666666666666,2,0,Ebizimbe birabika nga eby'amasomero bizimbiddwa wakati mu miti erudda n'erudda nga ne mu maaso gaabyo waliwo emiti emimpimpi oba ebimuli mu langi eza kiragala biserekeddwako amabaati agali mu langi eya kitaka ne bisiigibwako langi eya kyenvu awamu n'eya kikuusikuusi.
2.1,https://storage.googleapis.com/image_prompts/unsplash-1kV96Rj.jpg,1448,Male,18-29,Luganda,yogera_image_audio_20240623_085124.683158_2592.wav,0.0111111111111111,3,0,"Akati akakiragala omulungi, keefaananyirizaako ak'emicungwa, oba ak'enniimu oba akamangada. Akati kano kawanvuyirivu era kalungi okuzaama, ka kiragala bulungi n'amakoola gaako malungi gasikiriza, eggulu lyetadde bulungi liriko ebire ebya bbululu n'ebire ebya ebyeru, ebyeru mu ndabika. Akati kano keeko akalabika okuba akamangada oba emicungwa oba enniimu."
2.1,https://storage.googleapis.com/image_prompts/unsplash-JtSkfUz.jpg,1487,Female,40-49,Luganda,yogera_image_audio_20240623_094742.671687_2732.wav,0.0111111111111111,3,0,"Abantu babiri batudde, omu mweru ayambadde akakomo ku mukono mu langi enzirugavu n'omudaali mu bulago, t-shirt eri mu langi ya bbululu eriko obukuubo mu langi enzirugavu n'enjeru ayambadde n'empale empanvu. Omulala akutte ekyuma ekikozesebwa okukuba ebifaananyi akitunuddemu ayagala kuba, akikwasizzaako emikono ebiri kiri mu langi nzirugavu ayambadde t-shirt n'empale ennyimpi. "
2.1,https://storage.googleapis.com/image_prompts/unsplash-maoTJDd.jpg,1487,Female,40-49,Luganda,yogera_image_audio_20240623_135928.612563_2932.wav,0.0055555555555555,3,0,"Obudde bwa kiro. Omuntu ayimiridde emabbali w'ennyanja era etuyamba okusaabaza abantu n'ebyamaguzi byabwe, etuwa amazzi, era tufunamu n'omunnyo n'ebyennyanja."
2.1,https://storage.googleapis.com/image_prompts/turcky.jpg,1546,Female,30-39,Luganda,yogera_image_audio_20240622_191702.885722_2578.wav,0.0055555555555555,3,0,Ssekkokko ziri mu katimba ssekkokko zino ziri mu langi enzirugavu n'eya kivuuvu. Mu katimba kuliko essubi. Ssekkokko abantu bazirunda okufuna ensimbi era bazitunda abantu ne bazigula ne bazirya.
2.1,https://storage.googleapis.com/image_prompts/Refill_May/Environment/photo-1551356522-050fbef473bf.jpg,1371,Female,18-29,Luganda,yogera_image_audio_20240615_223850.856834_3039.wav,0.0044444444444444,2,1,Ka siteegi ka booda akatinitini nga waliwo bu booda bubiri obusimbye era nga siteegi eno eri kumpi n'oluguudo okuyitwa emmotoka kw'ossa n'abantu ab'ebigere n'ab'obugaali. 
2.1,https://storage.googleapis.com/image_prompts/unsplash-Nel325S.jpg,1309,Female,18-29,Luganda,yogera_image_audio_20240618_144246.014799_2752.wav,0.0044444444444444,3,0,"Yafiisi erimu kompyuta waliwo n'ebimuli ku mmeeza, waliwo ekikopo n'entebe. Abantu batera okugenda mu yaafiisi okukola era bateesezaayo ebintu bingi."
2.1,https://storage.googleapis.com/image_prompts/f3fdaa23-1692885191-10292.jpg_s612x612_w0_k20_cBs-cJn3PgeypahviCqxb8ok-0g6FZ-s_sc3yvWP.jpg,1486,Male,40-49,Luganda,yogera_image_audio_20240623_173736.135501_2004.wav,0.0063888888888888,3,0,Obuzinga obwetooloddwa amazzi obwali buwerako era ng'obuzinga buno eno bwaliko omuddo ogwa kiragala. Ekizinga ekimu kwaliko emiti era nagyo gyali gyali gya kiragala mu ndabika.
3.0,https://storage.googleapis.com/image_prompts/tech 78.jpg,2514,Male,30–39,Luganda,yogera_image_audio_20241008_045024.725471_2573.wav,0.0105555555555556,2,0,"Omusajja ayambadde t-shirt ye enjeru n'enkoofiira emmyufu, ali mu kwokya ebyuma eby'enjawulo nga agatta obutayimbwa akozesa zino ma ebyuma ebyokya okugatta ebyuma okusobola okukolamu ebintu eby'enjawulo ng'enzigi oba amadirisa. Era ali awakolebwa nga kuli waliwo engeri y'akayumba akaggale n'oluggi olw'ekyuma."
3.0,https://storage.googleapis.com/image_prompts/28fe2b1e-kabaka-2314792_1280.jpg,2514,Male,30–39,Luganda,yogera_image_audio_20241008_045217.534533_1398.wav,0.0119444444444444,2,0,Oweekitiibwa Katikkiro Peter Mayiga awamu n'omutanda Kabaka Ronald Muwenda Mutebi balina we bali batudde wabula Katikkiro ayimuseemu akutamyemu awuliriza mukama we ky'amugamba. Embeera gye balimu ya ssanyu era waliwo n'aba mwa omukyala omulala asuulidde olubugo awamu n'eddiba ery'engo. Mu ssayidi endala waliyo omwami ayambadde ekkanzu asumikiddwa olubugo n'omusirikale aku awa obukuumi omutanda ali mabega we atudde mu ntebe enyirira obulungi ate nga awo.
2.1,https://storage.googleapis.com/image_prompts/unsplash-1Ni7Gif.jpg,1371,Female,18-29,Luganda,yogera_image_audio_20240617_214745.364842_2589.wav,0.0047222222222222,2,1,"Kakkapa akaddugavu katudde wansi w'ekiyinja ekinene era nga keekwese, keekwese mulabe, era nga kayina gwe katunuulidde enkaliriza."
3.0,https://storage.googleapis.com/image_prompts/1692880134-473.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTR8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,2515,Male,30–39,Luganda,yogera_image_audio_20241008_053357.981358_1013.wav,0.0072222222222222,2,0,"Olusozi luliko emiti egyakiragala obulungi, ebbali w'olusozi wano eri wansi ddala waliyo enju ezeesudde amabanga ng'enju zino ziri mu mabaati, amabaati gali mu kkala njeru, waliyo n'olufu olukutte oluli mu kkala enjeru, ebire ku ggulu kwebiri, biri mu kkala ya bbulawuni."
3.0,https://storage.googleapis.com/image_prompts/1692884939-6876.jpg_s=612x612_w=0_k=20_c=Gn-1nLithHbPaoRc2SS55Rh4EZmQkeP6KEzQAccdSSM=.jpg,2514,Male,30–39,Luganda,yogera_image_audio_20241008_045614.755498_1692.wav,0.0083333333333333,2,0,"Emicungwa egyengedde obulungi giri mu makutiya nga girabika bulungi ddala mu langi yagyo eya kacungwa, giri ku mudaala era gitundibwa, egimu gisumuluddwako ate endala giri wamu teginnasumululwa mu makutiya aga kkala enjeru amalala nga galimu ebikuubo."
2.1,https://storage.googleapis.com/image_prompts/cbeff873-g4b05ce86526e2b0410044227c9a772d2a42e5b1355f72292b413a389a4ebc73b753d_42b1huC.jpg,1411,Male,40-49,Luganda,yogera_image_audio_20240624_072714.427974_2434.wav,0.005,3,0,Omuyizi mu ssaati ey'essomero awamu n'empale ey'essomero ng'ayambadde essaawa ku mukono asonze ku lubaawo ku lubaawo kuliko ebiwandiikiddwako omuyizi ono musanyufu.
2.1,https://storage.googleapis.com/image_prompts/1692885023-8090.jpg_s=612x612_w=0_k=20_c=FTQWjlDTPMFlTrWuYNm8Aq-cIhgu8xhSCunosZ2tr5o=.jpg,1539,Male,18-29,Luganda,yogera_image_audio_20240622_063708.284616_1244.wav,0.005,3,0,Oluguudo lwa koolaasi luliko emmotoka ne ppiki ezitambulirako. Okumpi n'oluguudo waliwo abantu nabo bali mu kutambula.
2.1,https://storage.googleapis.com/image_prompts/1692885002-7890.jpg_s=612x612_w=0_k=20_c=t620ebXjKuqcYNKR5139aopIHchHFV5WgNNhGnC89uY=.jpg,1571,Female,18-29,Luganda,yogera_image_audio_20240622_200705.875553_1240.wav,0.0111111111111111,3,0,Olubalama lw'ennyanja. Ennyanja abantu mwe bavubira ne bafuna ebyennjanja amaato nga bageeyambisa mu kuvuba. Abantu bakola emirimu egy'enjawulo okugeza okuvuba n'ebirala era lwetoolodde ennyanja eno eeh kuliko n'ennyumba z'abantu.
2.1,https://storage.googleapis.com/image_prompts/63b84c54-ankole-cows-2111168_1280.jpg,1155,Female,40-49,Luganda,yogera_image_audio_20240607_152832.425740_1341.wav,0.0066666666666666,3,0,"Ente eziwererako ddala ezirina amayembe amawanvu, ezirundibwa era nga zireeteddwa okulya omuddo. Okusinziira ku nte engeri gye zirabikamu zirabika bulungi ddala ate era n'omuddo guli mu langi ya kiragala bulungi."
2.1,https://storage.googleapis.com/image_prompts/1692880134-465.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Nnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,1474,Male,18-29,Luganda,yogera_image_audio_20240624_093724.412569_1006.wav,0.0052777777777777,3,0,Ezzike liri mu ttale ezzike lino liddugavu era nga lirina ebyoya bingi. Ezzike lino linyirira era nga libeera ku ttale nga lirya bibala wamu n'ebikoola by'emiti.
2.1,https://storage.googleapis.com/image_prompts/1692884855-5876.jpg_s=612x612_w=0_k=20_c=zeG_MQnBWdZ0g62HYbNhDsbv5dKyia04blU9Z_gaJm4=.jpg,1562,Male,50-59,Luganda,yogera_image_audio_20240622_200709.578741_1555.wav,0.0113888888888889,2,1,Enguudo nnya zisisinkana wano era nga we bayita enkulungo. Ebbali w'enguudo eriyo ebintu bingi omuli ebizimbe ebiteekeddwateekeddwa obulungi era nga enguudo zino za kkoolaasi ebitundu bingi ebyakula naddala mu nsi ez'e Bulaaya baba n'enguudo ekika kino eziyamba ku ntambula. Enguudo zino era ziriko n'ebidduka.
3.0,https://storage.googleapis.com/image_prompts/1692884904-6488.jpg_s=612x612_w=0_k=20_c=V9SLh4Br7ErW0CjgHFIL5J5iDoktBn0L3GqThW8sEtQ=.jpg,2514,Male,30–39,Luganda,yogera_image_audio_20241008_050455.276072_1184.wav,0.0063888888888888,2,0,"Ekibbo ekijjudde obugule empogola ez'ebinyeebwa era kirimu n'empapula. Emabega waliwo omwami, ebinyeebwa bino bitundibwa era birabika bisibibwa mu nsoggo ezikoleddwa mu mpapula zino ez'amawulire."
2.1,https://storage.googleapis.com/image_prompts/K.jpeg,1484,Male,18-29,Luganda,yogera_image_audio_20240624_105708.807632_2179.wav,0.0052777777777777,3,0,"Abaana abalenzi abato babiri buli omu akutte ku kibegaabega kya munne, omu akutte ekitabo mu mukono gwe omulala batambula ku kkubo ly'ettaka nga bava ku ssomero badda ewaka, mu maaso gaabwe waliyo omukazi eyeetisse omugugu ku mutwe. "
2.1,https://storage.googleapis.com/image_prompts/1692884855-5910.jpg_s=612x612_w=0_k=20_c=K0cl-lFcJBCy2C8_j0nJUmn7qvnsXIDCm6HUZ_w_-2s=.jpg,1474,Male,18-29,Luganda,yogera_image_audio_20240624_100037.386356_1110.wav,0.0044444444444444,3,0,Enkima eri mu kisiko enkima eno eyina ebyoya ebiddugavu. Enkima zino zinyumirwa nnyo okulya ku bibala ebibeera mu nsiko.
3.0,https://storage.googleapis.com/image_prompts/e61b4143-1692885139-9485.jpg_s612x612_w0_k20_cGIwohUsNUsHkApTvcriJ7hUErzxBFjLg_BycDbuc.jpg,2514,Male,30–39,Luganda,yogera_image_audio_20241008_050544.000075_1986.wav,0.0088888888888888,2,0,Ebiyiriro by'amazzi bifukumuka okuva mu lusozi awali emiti egirabika obulungi mu langi eya kiragala ate ne biyiwa eno wansi nga nayo waliyo omuddo oguli obulungi omu... ogweyagala nga guli mu langi ya kiragala awo amazzi ne gakulukuta nga gakozeemu langi eya bbululu awamu ne kkala ezikola Musoke. 
2.1,https://storage.googleapis.com/image_prompts/Forests _ Finance Wood export bans and short-staffed regulators.jpeg,1484,Male,18-29,Luganda,yogera_image_audio_20240624_114402.252181_2144.wav,0.0041666666666666,2,1,"Omusajjja ali kusala mbaawo okuva ku muti gwe yasaze ng'akozesa machine, emabega we wakyaliyo emiti mingi egitannaba ssalibwa, okusala emiti kikendeeza emikisa gy'okufuna enkuba mu kitundu. "
2.1,https://storage.googleapis.com/image_prompts/unsplash-kjEzVaS.jpg,792,Male,18-29,Luganda,yogera_image_audio_20240514_205916.198744_2915.wav,0.0066666666666666,3,0,Omusajja ayambadde enkoofiira nzirugavu ssaako n'essaati nzirugavu. Ayimiridde ku kiyinja ekiri ku lubalama lw'ennyanja. Akasuse akavuba ebyennyanja mu nnyanja. Ennyanja eriko amayengo mangi nnyo nga gakuba ku kiyinja omusajja kw'ayimiridde.
