phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
1.1,https://storage.googleapis.com/image_prompts/unsplash-zzL7fSJ.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240127_211216.835657_3029.wav,0.00416666666666667,3,0,Ekimuri kyerangi ya kinekye ahaiguru yaakyo hariyo enjoki emwe omunwa gwaayo egutsimbire ahagati yekimuri
1.1,https://storage.googleapis.com/image_prompts/unsplash-NNWWLrN.jpg,552,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240127_211256.309135_2750.wav,0.00583333333333333,3,0,"Omwojo ayemereire ahakibare kihango ekine Kara erukwiragura , ekibare eki kiri omunyanja Kandi amaizi g'enyanja nigaguma nigetera ahakibare ekyo gaheza gagarukayo Kandi omwojo ogu aine irobo eri arikukozesa kujuba eby'enyanja."
1.1,https://storage.googleapis.com/image_prompts/1692885052-8407.jpg_s=612x612_w=0_k=20_c=d8hp0C3thmmgWEvwT99peVPMJmq7VZ-xvOHQ7z_AOTM=.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240127_211639.064208_1253.wav,0.00444444444444444,3,0,"Oruguuto harimu abantu ab'ebigyere bariyo nibatambura, emotoka n'abandi bari aha boda boda n'aha bugaari n'eshaaha z'omwazyo."
1.1,https://storage.googleapis.com/image_prompts/1692885172-10042.jpg_s=612x612_w=0_k=20_c=2wgNNmI7pKHUSxj3VTxQtH4l58EQugUL9Sgwx9OTXBs=.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240127_211458.788953_1781.wav,0.00777777777777778,3,0,Abakazi bashatu Kandi omwe aharibo ashutami omu maisho genju ashemereirwe ari hamwe n'obwojo buto bubiri kamwe kamwe akaana kajwaire busha Kandi omukazi ondiijo ayemereire ondiijo omukazi ainami ariyo nayeyerera omu maisho genju
1.1,https://storage.googleapis.com/image_prompts/81c3db3e-boy-6771496_1280.jpg,651,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240127_212146.867842_1426.wav,0.00444444444444444,3,0,Omwana nayiragura ayekoreire esafuria ondiijo amuri omumaisho ayine akaveera Kandi enyuma hariyo emotooka zemereire
1.1,https://storage.googleapis.com/image_prompts/pexels-photo-7451972.jpeg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240129_230457.591981_2555.wav,0.00472222222222222,2,1,Ebyenyanja byingi ebimwe bishazire ebifu  ebindi tibishazire biri omu butureeyi omu barikubiteekyera
1.1,https://storage.googleapis.com/image_prompts/1692884997-7835.jpg_s=612x612_w=0_k=20_c=ApIrsyzTV37sLqOn0iM7P9UoS1P5kPK98sQSzYpoSks=.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_000335.440375_1237.wav,0.00833333333333333,3,0,Ebyombeko bibiri biine erangi zitarikushushana ekimwe kiine erangi eya kinekye ekindi kiine erikwera neya kinyatsi eki ekya kinyatsi kiriho amaduuka enyuma yaayo hariho emyenda eki ekya kinekye hariho kureeti za soda nakaju kubarikutundiraho airtime enyuma yaakyo hariyo akaju kubombekise amatafaari
1.1,https://storage.googleapis.com/image_prompts/d040ac69-uganda-5247335_1280.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_002658.648890_1968.wav,0.00805555555555556,3,0,"Emotoka ya poriisi eyemereire eine emipiira ena ogundi omupiira guri aha rubaju rwayo. Aha rubaju rwayo hariho emiti erunzire. Ahaiguru y'emotoka haine omugugu oguriyo. Aha rubaju rwa motoka hariyo ekiti ky'emiyembe, ebuso hariyo orutookye n'endijo miti n'ekipande ky'omwenda."
1.1,https://storage.googleapis.com/image_prompts/e577b8cc-_DSC0106.JPG,553,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_012412.295250_1985.wav,0.00444444444444444,3,0,"Engoma zikwasize aha, hariho engoma empango hariho obugoma obukye. Hariho entebe ezibairize omu mbaho omu bubaho bukye"
1.1,https://storage.googleapis.com/image_prompts/unsplash-N35Nwds.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_012406.556357_2748.wav,0.00416666666666667,3,0,Omushaija ayemereire aha rubaju rw'enyanja ajwaire empare aine eirobo omu ngaro eizooba ririyo nirirengarenga ryareeta ekyererezi ky'erangi ya orurengi n'erikwera
1.1,https://storage.googleapis.com/image_prompts/1692884852-5845.jpg_s=612x612_w=0_k=20_c=d46xYbdIoCU3oCc25Kx5_qJ9PjhTKjhuMax38kXIUPI=.jpg,553,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_012107.824383_1531.wav,0.00472222222222222,2,1,Eri neiramizo omu maisho garyo harimu emiti aha hariho omusiri gurimu orutookye hariyo nana itaka eririkutukura
1.1,https://storage.googleapis.com/image_prompts/08d9b2fa-uganda-5005579_1280.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_014629.684842_1467.wav,0.00972222222222222,3,0,"Omwanya ogu bakugurizaho ebitookye hariho piki ekomireho ebitookye embaju zoona n'ahaiguru, eshutamiho omushaija ariyo naagisimbura ondijo ayemereire enyima yaayo aine egaari epakiire nayo ebitookye bingi n'endijo ey'omumaisho nayo epakiire ebitookye bingi n'aha rubaju hariho ekirundo ky'ebitookye, aha rubaju rwabo hariho orutookye."
1.1,https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240129_225610.794391_1215.wav,0.00805555555555556,3,0,"Ebendera nyingi zamahanga gatarikushana ziine amabara g'erangi zitarukushana agarkutukura , agakinekye agarikwiragura , agarikwera ,agakinyansi harimu eya Kenya ,  eya Uganda , eya China ezimwe zine erangi ya bururu"
1.1,https://storage.googleapis.com/image_prompts/unsplash-zVTYKcg.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240127_223651.053310_3025.wav,0.00611111111111111,3,0,Omuntu ojwaire akakokoro komungaro ak'erangi ya reedi akwaitse ekisaasi ekirimu obwoki Kandi enjoki zehumbasire. ahakisaasi eki nikireebeka yaheeza kuhakuura Kandi ayemereire omu bunyatsi
1.1,https://storage.googleapis.com/image_prompts/5449b708-unsplash-qP2e5sz.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240130_203708.978148_2267.wav,0.00527777777777778,3,0,Aha nahu barikuguriza ebitookye nakatare kebitookye abamwe bizire kugura abandi bizire kuguza Kandi hariho egaari emwe ekomireho ebitookye bingi hariho motoka hariho abantu nooshusha ngu baizire kugura ebitookye
1.1,https://storage.googleapis.com/image_prompts/1692884880-6236.jpg_s=612x612_w=0_k=20_c=9s8FdSjs2QUKwchai-1rvrJvFT-H_CCDqFtHy1Eys1I=.jpg,572,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_204303.511982_1622.wav,0.00555555555555556,2,1,Omushaija ajwaire jaketi kandi ajwaire n'ekigofiira omu mutwe ajwaire na bag omu mugongo akwatsire akati ariyo nashuuma aharubaju hariho n'ebiti ebindi
1.1,https://storage.googleapis.com/image_prompts/1692884885-6259.jpg_s=612x612_w=0_k=20_c=8UpcpsudrJrLL4Gw1LZ3s0OdvzT7sdlQ562g3YUke2M=.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240130_213348.344500_1631.wav,0.005,3,0,"Omushaija ashemerirwe munonga, kandi ashutamire aha ari aha kiharaani kye. Ariyo noshusha ariyo naaza kubaziira, kandi ajwaire garubindi n'enkofiira. "
1.1,https://storage.googleapis.com/image_prompts/The Uganda You Don’t See in the News.jpeg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240130_214447.380005_2193.wav,0.00583333333333333,3,0,Abashaija aba bariyo nibasomba amatafaari nooshusha nibenda nokwotsa aga agu bakozire ogu ayemereire aho aineho  enyungu Kandi Oriya nashombesa kahuuba
1.1,https://storage.googleapis.com/image_prompts/unsplash-fFsU1FE.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240130_215835.188505_2874.wav,0.005,3,0,"Omu harimu obumuri, obumuri burikurebeka gye Kandi burimu obumuri burikwera ahagati bwineho ekya kinekye Kandi akamuri akamwe  hatekamireho enjoki."
1.1,https://storage.googleapis.com/image_prompts/1692884861-6004.jpg_s=612x612_w=0_k=20_c=LYXTnL-ybTxpXOa5Wanx7DKh08m6qMKJjLDltQBTwYU=.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240130_221014.195888_1603.wav,0.00444444444444444,3,0,N'engaro z'omuntu ziriyo nizibumba hiine eki zikubumba Kandi yatabura siminti ariyo nagyezaho kubumba ekintu kye Kandi nikirebeka gye munonga munonga .
1.1,https://storage.googleapis.com/image_prompts/1692884855-5890.jpg_s=612x612_w=0_k=20_c=ieuzADhgh3uxsk02PMfgKoEJf_P1O1utktgsKPcfvUA=.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240130_221711.545132_1564.wav,0.00638888888888889,2,1,"Hariho emiti ebyairwe, emiti emwe ekiri nto, kandi ne ee eine erangi ya kinyaasi. Kandi endijo ekuzire. kandi hari  kuriya hariyo ekihanga, ku orikuruga omu kihanga oza aha kashozi."
1.1,https://storage.googleapis.com/image_prompts/28af463c-crested-2064234_1280.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240130_222720.150748_1397.wav,0.00555555555555556,3,0,Hariho ekinyonyi eki barikweta entuuha Kandi kiriyo nizitambura omu kishaka kiine erangi erikwera nana erikwiragura kiine akashokye karungi eriyo neetambura 
1.1,https://storage.googleapis.com/image_prompts/1692884885-6257.jpg_s=612x612_w=0_k=20_c=35BynTUqVcZW2GrWcsEOJnx-f9MMiLcU8xM-HuFKPjw=.jpg,572,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_232026.989591_1630.wav,0.005,3,0,Ekikopo kihango kya Gama Kandi ekyekyoma ekyerangi eyakinyatsi kirimu bussha aha rubaju hariho omugaati Donati biri haihi n'ekikopo
1.1,https://storage.googleapis.com/image_prompts/unsplash-PDuUu7i.jpg,572,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_232027.021209_2764.wav,0.005,3,0,Omushaija ari omurangi ekwiragura ayemereire aharubaju rw'enyanja mpango Kandi omushana guriyo nigurenga n'obwire bwomwabazyo.
1.1,https://storage.googleapis.com/image_prompts/unsplash-nYqEF0O.jpg,605,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240130_233053.011080_2938.wav,0.00722222222222222,3,0,Omuntu ariyo nanaaba engaro kandi ariyo nanaabira aha katapu n'abantu babiiri boona bariyo nibanabira aha katapu kandi ow'okubanza ajwaire n'eshaaha aha mukono kandi n'obwire bw'ihangwe kandi ariyo nayota akashana. 
1.1,https://storage.googleapis.com/image_prompts/1692880134-477.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTh8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,572,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_000024.511090_1490.wav,0.00666666666666667,3,0,"Abashaija bashatu bari omu ryato. Kandi omwe akwatsire enkasi ariyo naavuga eryato, ondiijo ayemeire akwasire enkasi omu mukono gwe ogwa bumosho ogundi akwatsiremu ebyenyanja, kandi abyerereize ahaiguru ariyo ashemereirwe munonga. Ondijo ashutami omu ryato."
1.1,https://storage.googleapis.com/image_prompts/1692884889-6314.jpg_s=612x612_w=0_k=20_c=DUGjfxrLbaecJWwsk7ZKJQjuPERww-6OcsQCnaD3C3I=.jpg,605,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_001421.155786_1166.wav,0.00583333333333333,3,0,"Ezi ni ovakedo ibiri, zoona ziri omu rangi ya kinyaasi, ahi ziri ahi baziteire nihairagura kandi ziriyo niziteerwa ekyererezi eshaaha egi."
1.1,https://storage.googleapis.com/image_prompts/2eb6154a-unsplash-PSMi7BY.jpg,572,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_001409.005593_2235.wav,0.00472222222222222,3,0,Emotoka eyabarambuzi eriyo netambura omukibira Kandi emotoka egi yahika aha ntwiga eyomu maraka amaraingwa eyemereire aharubaju rworuguuto
1.1,https://storage.googleapis.com/image_prompts/d5f55990-1692885182-10198.jpg_s612x612_w0_k20_cIBVlvfktD6o75BWqKPukTccgRUzacoM_lvBMf0Z.jpg,572,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_001409.018874_1974.wav,0.00555555555555556,3,0,Abashaija babiri bemereire omulyato Kandi elyato eri riri omu maizi  aharubaju rwebinyansi eby'erangi ya kinyansi omwe akwasire akati akaringwa ondijo akwasire ekiti .
1.1,https://storage.googleapis.com/image_prompts/1692884916-6624.jpg_s=612x612_w=0_k=20_c=yY4uXuR3q5gGXJivkOxF8Gt7qPjwU6cOO3G02DLtefo=.jpg,605,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_012701.097003_1671.wav,0.00722222222222222,3,0,Hanuya nomwihangwe Kandi hariyo nabantu bariyo nibatambura Kandi hariho n'amaju gakanyina gari aha rubaju rw'omuhanda ningashi omu tauni omu Kandi harimu nana emiti harimu na ebintu bingi biri omu muhanda birimu nibitambura
1.1,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-wxczDFM.jpg,605,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_023456.460850_2175.wav,0.00777777777777778,2,1,Nindeeba abantu nibaingi Hanu aha mwaro  Kandi boona bari ah'amaizi hariho abari omu maizi hariho nabari aha rubaju rw'amaizi hijwireho omushenyi Kandi abantu bariho Kandi omugongo harimu amabare mingi Kandi hariho n'enyanja.
1.1,https://storage.googleapis.com/image_prompts/4099070c-hennie-stander-cYPbGVr3njE-unsplash.jpg,605,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_063139.962294_1403.wav,0.00583333333333333,3,0,"Haruho abantu aha bari omubwato Kandi obwato obu buri omunyanja buriyo nibugyenda barekura ekitimba, ekitimba eki nikikwata eby'enyanja nikishoha eby'enyanja nahabwekyo bariyo nibashoha bariyo nibanaga ekitimba kuza kushoha eby'enyanja. "
1.1,https://storage.googleapis.com/image_prompts/40051842-g3022b74ea15a0cb767fbb29514dbd3b19c4ef960b0ddebae324cbea84905ecde857b_2tSaSIT.jpg,605,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_063139.920204_2246.wav,0.00583333333333333,2,1,Ezi n'enyamaishwa eziri omu kishaka Kandi omu kishaka omu harimu enyamaishwa nyingi Kandi harimu nana emiti harimu nana ebinyatsi Kandi hariyo nihajwa nana akashana nobwire bw'omwihangwe
1.1,https://storage.googleapis.com/image_prompts/unsplash-OUzHgk1.jpg,539,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_173618.268240_2755.wav,0.00416666666666667,3,0,Abaana bari omu kibiina bashuutami aha desiiki bajwaire yunifoomu kandi bakwatsire ebitabo ebibakuhandiikamu na n'obucuumu omugaro.
1.1,https://storage.googleapis.com/image_prompts/1692884868-6063.jpg_s=612x612_w=0_k=20_c=5dEaLVnYoGwuZBog2F5c3pweZz0hyvCdJJU3lC_QvUI=.jpg,539,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_183800.458973_1606.wav,0.00416666666666667,3,0,Orurembo rw'amaani rurimu amaju maingi hariho nemiti harimu nana enguuto nyingi zikurabamu harimu nebyiruka bingi nana abantu bingi
1.1,https://storage.googleapis.com/image_prompts/petro.jpg,539,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_203247.807888_2517.wav,0.00583333333333333,3,0,Omushaija  ashutami ahari piki omu maisho g'icundiro ry'amajuta ondiijo ayemereire ah'icundiro enyuma y'icundiro hariyo akatebe hamwe n'amotoka n'omukazi ari omu maisho g'amaju.       
1.1,https://storage.googleapis.com/image_prompts/16c8c878-g50f8e79d68f953de71fee0131880c93550328f9ac8db297d162bf7e0351c63f25189_PfWfOvk.jpg,539,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_212132.172791_2222.wav,0.00444444444444444,3,0,Embogo eyemereire omu kishaka kirumu ebinyansi byingi n'emiti akanyonyi kagyemereire aha mugongo 
1.1,https://storage.googleapis.com/image_prompts/866e5e67-africa-2665134_1280.jpg,539,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_213739.904655_1352.wav,0.00527777777777778,3,0,Omwana arikuvuga egaari enyima hariyo omwishiki akwatsire aha kadomoora k'amaizi akakomeire aha gaari ajwaire ekiteeteeyi kirikutukura kitagukire. Aha rw'omuhanda hariho ekishaka.
1.1,https://storage.googleapis.com/image_prompts/1692884956-7157.jpg_s=612x612_w=0_k=20_c=LyINE1Znyc56_ivk_GkENxv8VnLPKLopQ4H91rF9pC8=.jpg,539,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_213937.114979_1697.wav,0.00444444444444444,3,0,Orurembo rw'amaani rurimu amaju maingi g'emiringo etari emwe n'emwe n'abantu baingi n'emiti n'enguuto erikurabwamu abantu n'amamotoka maingi.
1.1,https://storage.googleapis.com/image_prompts/1692884852-5848.jpg_s=612x612_w=0_k=20_c=OOCpq2A8r_XIKUkUjScTuC4xmvWgi33U1-CkFyMb8PM=.jpg,539,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_215719.023890_1061.wav,0.00416666666666667,3,0,Akanyonyi kari omurangi erikutukura nana eya buru kemereire aheitaagi ry'omuti ahagati omukishaka
1.1,https://storage.googleapis.com/image_prompts/unsplash-azk0w3K.jpg,539,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240131_221652.866793_2851.wav,0.00472222222222222,3,0,Omushomesa w'ediini ajwaire akakokoro karikwiragura engaro ze zikwataine ajwaire nekijwaro kirikwiragura ayemereire omu iramizo
2.0,https://storage.googleapis.com/image_prompts/unsplash-1Q9Hx2T.jpg,1289,Male,40–49,Runyankole-Rukiga,yogera_image_audio_20240615_203314.944519_2591.wav,0.00472222222222222,3,0,Nibazaana omupiira kandi ni bashatu. Babiri bateire ebigyere byabo omupiira kandi ondiijo ari enyima yaabo. Omwe ajwaire ebirikwera kandi ondiijo ajwaire empare erikwiragura. 
2.0,https://storage.googleapis.com/image_prompts/unsplash-4hEjGBJ.jpg,1476,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240621_221431.133852_2610.wav,0.00861111111111111,3,0,Abaana bato b'abojo kandi bari abajungu bemereire ahagati y'ekishaayi kandi bajwaire yunifoomu ey'omupiira kandi ahagati yaabo hariho omushaija muraingwa w'omujungu ajwaire ebirikwiragura ariho nabatendeeka 
1.0,https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102016.896202_1136.wav,0.005,2,1,Nindeeba motoka nyingi zaaminibaasi omutakisi paaka ahagati y'etauni zetoreirwe ebiziimbe bya bizinensi na hoteeri
1.0,https://storage.googleapis.com/image_prompts/1692884916-6625.jpg_s=612x612_w=0_k=20_c=OVsewbG4aByU5RWTw5cNi0jdruNuY8kCsjt6c5CsyIw=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_102016.887275_1199.wav,0.00638888888888889,2,1,Ekizimbe kya kanyina eki bariyo nibombeka kikyariho obutimba bubakwombekyesa hamwe n'emiti kandi tikishakiize mabaati ekikwereka ngu nibaija kuba nibogyeraho ahaiguru 
1.0,https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_035852.492071_1408.wav,0.00527777777777778,2,1,Aba nabaana bato bekoreire obudomora bwamaizi barimu nibatambura barikuganiira nindeeba bari omuruguuto rutakakozirwe Kandi omurubaju rwarwo harimu ebiti
1.0,https://storage.googleapis.com/image_prompts/1692885155-9740.jpg_s=612x612_w=0_k=20_c=MGr15I5pzipstsP3839t6gvIzleCztZDZagyfYgh5yc=.jpg,46,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230826_132854.303934_1300.wav,0.00583333333333333,3,0,Omu kishuushani eki harimu orutindo orwombekire ahaiguru y'omugyera kandi amaizi omuri ogw'omugyera goona nigeera enyuma y'orutindo orwe hariyo akashaarara kakye kandi omuri eki ekishuushani omushaana gurimu nigujwa 
1.0,https://storage.googleapis.com/image_prompts/1692884939-6876.jpg_s=612x612_w=0_k=20_c=Gn-1nLithHbPaoRc2SS55Rh4EZmQkeP6KEzQAccdSSM=.jpg,34,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20230828_130147.976965_1219.wav,0.00416666666666667,2,1,Emicungwa eri omu kadeeya harimu ebaire eshazire n'obundi budeeya buri aha rubaju egi eshazire n'ey'okworeka emicungwa egi nk'okwerikushusha omunda kandi kutuma baakasitoma baija baingi kugura
2.0,https://storage.googleapis.com/image_prompts/unsplash-bQwQGAI.jpg,1389,Male,60 and above,Runyankole-Rukiga,yogera_image_audio_20240621_152924.133739_2855.wav,0.00583333333333333,3,0,"Ekijunjuure kihango kiine erangi ya kinekye aha mutwe.  Kiri omu kimuri, ekimuri kirungi munonga kiine erangi ya kakobe. Ebimuri ebimwe eby'ekimuri eki tibyakakunduukire. Ekimuri eki kiine erangi ya kinyaatsi. N'amababi g'erangi ya kinyaatsi."
1.0,https://storage.googleapis.com/image_prompts/DSC_0300.JPG,30,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230829_210833.243472_1916.wav,0.00638888888888889,3,0,Omukishushani nindeebamu amaizi gariyo nigashuuma nindeebamu ebisasiro nindeebamu ebiveera aharubaju nomwanya gutaboneire gurikworeka oburofa Kandi nenyuma nindeebayo amaju nemyenda eyanikire aha migoye nebindi bintu
1.0,https://storage.googleapis.com/image_prompts/1692884979-7568.jpg_s=612x612_w=0_k=20_c=_mLtXHv-FFWoZgkp1DbUKSaKut32FHU-T14oN9iv7-M=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230830_032629.977252_1704.wav,0.00444444444444444,3,0,"Nindeeba ebitokye bibiri bitemere, kimwe kiri aha mutwe gwa ekindi, ekimwe kyahutaraho kakye"
1.0,https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230830_032855.993745_1688.wav,0.00444444444444444,3,0,Nindeeba ebendera zamahanga ga Africa kwonka enyuma yaazo hariyo emiti
1.0,https://storage.googleapis.com/image_prompts/63301c67-_DSC0026.JPG,48,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230830_034526.236245_1850.wav,0.00472222222222222,2,1,Nindeeba  emindaara y'okuguzamu omu katare hakaba harimu enyanya omu maisho enyuma yaazo hariyo emineekye n'abantu bari omu katare bakuguza
