phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
2.1,"https://storage.googleapis.com/image_prompts/Dusty Orange - Jinja, Uganda.jpeg",1234,Male,30-39,Lusoga,yogera_image_audio_20240604_134432.938294_2142.wav,0.0061111111111111,3,0,"Olugudho, olugudho lunho lwa itaka, olugudho lunho ti lukole bulungi mulimu ebina bina. Olugudho lunho kumbali kwalwo kuliku dhuma, kuliku eisubi, kuliku emiti, kuliku enhumba nhere eghala ere eriyo emotoka eri kwidha."
2.1,https://storage.googleapis.com/image_prompts/foods.jpg,1056,Male,18-29,Lusoga,yogera_image_audio_20240529_021741.765201_2497.wav,0.0077777777777777,3,0,"Omukazi ali kufumba eivaa elya kilagala nkanhi eidhodho era nga ali taire mu kasepiki akayakilila ya katyamisa ku sigili eliku omuliro, alinha ebintu byali kutaamu era gwandhiba omunhu, agemye ekifundhiko ekya kyenvu nhe kikebe ekya langi emyufu."
2.1,https://storage.googleapis.com/image_prompts/1692884916-6626.jpg_s=612x612_w=0_k=20_c=iu42fnvT7kJPGWvm5i3WEul9YR1L-fNL9gQqtmY-iXM=.jpg,1429,Male,18-29,Lusoga,yogera_image_audio_20240618_091835.988347_1200.wav,0.0055555555555555,3,0,Ekifoo ghe batundha emotoka nga dhili gho nnhingi inho dhili ghangulu edindhi dhili ghansi nga nnhingi inho inho nga kumbali ere eriyo amayumba amaghanvu nhe miti egili mu langi ya kilagala.
2.1,https://storage.googleapis.com/image_prompts/unsplash-FT61b5d.jpg,1056,Male,18-29,Lusoga,yogera_image_audio_20240530_201314.203213_2707.wav,0.0066666666666666,3,0,"Ebivaalo ebye bikula ebyendhaghulo nga munho mulimu obulesu obwa bakazi, mulimu ebitambi nga era bya bakazi, mwabamu saati dha basaadha, mwabamu enkofira edha bakazi nha basaadha nga bili mulangi edhendhaghulo."
2.1,https://storage.googleapis.com/image_prompts/55dbacb9-_DSC0004.JPG,1895,Male,18-29,Lusoga,yogera_image_audio_20240706_193015.467873_1839.wav,0.0044444444444444,3,0,"Ekyo kizimbe ekya kalinha kuliya okwe kizimbe ekyo kuliku olugudho, kulugudho okwo kuliku emotoka isaatu kwabaku..."
2.1,https://storage.googleapis.com/image_prompts/54ca0cc8-_DSC0216.JPG,1712,Female,18-29,Lusoga,yogera_image_audio_20240711_101033.292302_1838.wav,0.0072222222222222,3,0,"Obusisila bwe baserekesa eisubi eikalu einhuma ghansi ghaligho emiti emiti dhino dhilina amakoola ga kilagala, yabayo nhe bigogo, ebigogo binho bitaku amatoke agakozesebwa nga emere eri abantu."
2.1,https://storage.googleapis.com/image_prompts/33cc0d63-unsplash-2754ELS.jpg,2029,Female,18-29,Lusoga,yogera_image_audio_20240712_200817.959848_2236.wav,0.0094444444444444,2,1,"Mukazi nga ayemereire nhe enkota dha matoke era nga amatoke ganho ga kilagala  omukazi avaire egomasi era nga yesibye ekitambala kya bbululu ku mutwe. Amatoke ganho nhi kwemu ku mere gyetusimga okulya mu ighanga lyaife, einhuma gho mukazi onho ghaligho emidhala egye nhanha nga era eriyo nha bantu abandhi."
2.1,https://storage.googleapis.com/image_prompts/67668cb2-gca6b263dec56d175e4eb20a3b3c09151c6fb449d610a1e94ced733dc87a7add4f7ce_UERIM0R.jpg,1334,Male,18-29,Lusoga,yogera_image_audio_20240618_211010.572649_2277.wav,0.0072222222222222,2,1,Abaghala bali basatu bonabona betwise obudhimola era bava maadhi aye oghundhi ye twise akadhomola akandhi ya kagema mumukonho alinha aka sikati akeirugavu nha katisaati akabonhesa omugingo nga era ka bbululu.
2.1,https://storage.googleapis.com/image_prompts/pig.jpg,1522,Female,18-29,Lusoga,yogera_image_audio_20240619_193552.431407_2559.wav,0.0058333333333333,2,1,"Embidhi eri mu nnhumba ey'embawo era nga omunhwa gwayo ne nnhindho biri kulengeza mu kituli, embidhi dhino dhitera inho okubaamu sente kamaala kubanga ghedhizaala dhizaala obwana bungi era dhikula mangu
"
2.1,https://storage.googleapis.com/image_prompts/40051842-g3022b74ea15a0cb767fbb29514dbd3b19c4ef960b0ddebae324cbea84905ecde857b_2tSaSIT.jpg,1334,Male,18-29,Lusoga,yogera_image_audio_20240616_224647.065778_2246.wav,0.0072222222222222,3,0,"Ebisolo bingii, ebisolo bingi inho biri kulya isubi byonabyona biri kulya eisubi ezira kyobonha nga kiryawo nga kyemeraire bwemerere biri kulya eisubi lyakiragala ghaligho n'emiti miti egindhi giriku amakoola gakiragala."
2.1,https://storage.googleapis.com/image_prompts/1692884855-5883.jpg_s=612x612_w=0_k=20_c=OGxsMPJRMXfN-rpcVZk_aDRtQCWDH2mVmzwmJ5YJBko=.jpg,1166,Female,40-49,Lusoga,yogera_image_audio_20240602_134055.571380_1085.wav,0.0075,3,0,"Enho nnhimiro, enhimiro enho erimu ente dhili ibiri mwabamu nha basaadha bali babiri, munhimiro munho emberi eriyo emiti, emiti gyiinho dhiliku amakoola gali mulangi ya kilagala gonagona mu nnhimiro munho mulimu nho busubi buli mulangi eya kilagala."
2.1,https://storage.googleapis.com/image_prompts/a4c59f4b-_DSC0334_copy.jpg,1905,Female,18-29,Lusoga,yogera_image_audio_20240704_232227.893924_1931.wav,0.0083333333333333,2,1,"Enhumba ya kalinha nga yazimbibwa obutegula ghangulu nho bukola nga amabati, ghansi eriku amadhinisa gendhabilwamu nhe endhigii, kuliya geeti yayo enhumba enho ndhirugavu, ghaligho nhi pipa eya maadhi ya bbulaka nhi kuliya kuliku omuti gwa kilagala."
2.1,https://storage.googleapis.com/image_prompts/bdbf2ff0-_DSC0400.JPG,1550,Male,40-49,Lusoga,yogera_image_audio_20240622_182003.397543_1956.wav,0.0066666666666666,2,1,"Ebinhonhi nga bili ku lubalama olwe nhandha eriku amayengo, enhandha enho eliku abavubi abali kutambulilaku nha maato. Ebinhonhi binho bili mu langi eyendhaghulo ekindhi kirugavu bwe dhyo ekindhi kyeru ate amagulu nho munhwa birugavu."
2.1,https://storage.googleapis.com/image_prompts/a95b1d12-unsplash-OSgmcit.jpg,1333,Male,18-29,Lusoga,yogera_image_audio_20240618_232001.229833_2391.wav,0.0066666666666666,3,0,"Omukazi ali tambulila mu dhuuma, dhuuma ya soghola aliku oluyangeyange, amakoola ga kilagala omukazi mwali tambulila. Nga omukazi onho alinha enviili mpanvu yadhisibaku nho dhisibaku ayambaile nh'empale ya bbulululu."
2.1,https://storage.googleapis.com/image_prompts/1692885068-8651.jpg_s=612x612_w=0_k=20_c=5DnlPzwTNlMceU5fhRlajBPHiYr7NP21MCIz-4EkHoA=.jpg,1859,Female,18-29,Lusoga,yogera_image_audio_20240705_093820.417594_1750.wav,0.0075,3,0,"Enhumba isaatu dhili mu katuledhingi senta era nga ku nhumba eyindhi bakolelaku welodingi, eyindhi ya bbizinhensi eriku ""4G Airtel"" nhe eyindhi nga nhumba ya muntu eriku eliku emberi ghaligho olugudho kumpi nhe nhumba dhinho era gho lugudho agho batundhilagho obutebe."
2.1,https://storage.googleapis.com/image_prompts/985b1e58-unsplash-tBA2fK6.jpg,1317,Male,18-29,Lusoga,yogera_image_audio_20240617_200825.748853_2127.wav,0.0058333333333333,2,1,"Egaali eyo muuka etambuza abantu okuva mu ekifoo ekimu okugya mu kindhi nga era ebita ku lugudho lwayo, egaali enho eba mpavu era etambula ku supiidhi."
2.1,https://storage.googleapis.com/image_prompts/unsplash-f9EN1kp.jpg,1905,Female,18-29,Lusoga,yogera_image_audio_20240706_142530.303582_2873.wav,0.0091666666666666,3,0,"Omwaami nga ayambaire enkofira endhirugavu, masiki ndheru, saati ya bbululu yataku nha kakoti kirugavu nhe empale ndhirugavu, yayambala gilavusi ndheru. Ayemereire mu mulyango, era onho nha salagho nti oingila oba bbe oba ofuluma akuma bilagiro nha bulungi bwa ekifoo ekyo."
3.0,https://storage.googleapis.com/image_prompts/75cde76e-random-institute-2zOSkNTj-Ks-unsplash.jpg,3191,Male,18–29,Lusoga,yogera_image_audio_20241107_182405.024291_1347.wav,0.0086111111111111,2,0,"Abasaadha abokya endhigi, omulala atyaime ku pikipiki, oghundhi ayemeleire gh'olwigi, ababiri bali ku kyuma balina kyebali pima, omulala ayemeleire gh'omuti ogugemeleire akasolya ak'ennhumba, oghundhi asutaime ghansi alina kyakapima."
2.1,https://storage.googleapis.com/image_prompts/17e7addf-_DSC0060_copy.jpg,1653,Female,18-29,Lusoga,yogera_image_audio_20240630_140229.473278_1789.wav,0.0069444444444444,2,1,"Akatale kemere mulimu emboli, mwogo, enhanha nhe bintu ebindhi kamaala nga era akatale kanho abakatundhilamu bakozesa ambulela okwekingiliza ku musaanha obuta bokya era batyaime ku midhala gyaibwe, abantunzi bemere banho munho mwe batola esente edhi babesagho."
2.1,https://storage.googleapis.com/image_prompts/unsplash-8HOnNMw.jpg,1331,Female,18-29,Lusoga,yogera_image_audio_20240619_092832.432153_2643.wav,0.0069444444444444,3,0,Onho omuvubuka ayemereire mundha era nga omuvubuka onho yasiba enviri ekitegez anti alimu oluyaye yaye. Omuvubuka onho kunhindho nhi ku munhwa avaireku aka kokolo akeirugavu era nga omuvubuka onho avaire esaati eya makono amaghanvu nga saati ye erimu ebikuubo ebya langi eye kikusi kusi kwabaku nhe langi endheru era nga mulimu nhe langi endhirugavu.
2.1,https://storage.googleapis.com/image_prompts/1692885055-8435.jpg_s=612x612_w=0_k=20_c=u4TdwwXO6zvoFrh4gizXvl7gBgyBvjjoLFOOFqW9gX0=.jpg,1284,Male,18-29,Lusoga,yogera_image_audio_20240607_124434.012647_1255.wav,0.0080555555555555,2,1,"Ente eyebitanga tanga ebirugavu nhe byeru eyemereire kumbali okwo lugudho, ghamberi ghe nhumba eya kalinha nga enhumba enho eriku obuuma bwe bagibisa ghamberi ghayo ghansi nhi ku yo ghangulu."
2.1,https://storage.googleapis.com/image_prompts/unsplash-gyWh5M9.jpg,1952,Female,30-39,Lusoga,yogera_image_audio_20240708_073947.155494_2893.wav,0.0080555555555555,2,1,"Mu kifananhi kinho mulimu endhoki eri mu kimuli eri kunhwamu omudhenene, ekimuli kinho kilinha langi ya kipapali nhi kilagala lagala omugemu. Endhuki erinha langi eya kyenvu ku mugongo nhe endhirugavu irugavu nhe ya kitakataka."
2.1,https://storage.googleapis.com/image_prompts/village3.jpg,1859,Female,18-29,Lusoga,yogera_image_audio_20240703_205543.423609_3034.wav,0.0061111111111111,2,1,"Kinho kyaalo era ekyalo kinho kiliku ebizimbe bingi inho, ghanho ghaligho engila etutwala ghe ebizimbe binho era nga engila enho yetolweire ensiko, ghangulu ebileeli bilaga nga bigemye amaadhi gali ghagati."
2.1,https://storage.googleapis.com/image_prompts/unsplash-4xKhY7I.jpg,1556,Male,18-29,Lusoga,yogera_image_audio_20240624_045451.779042_2611.wav,0.0058333333333333,3,0,"Omuvubuka agemye bbaluni, bbaluni dhinho dhili mu langi edhe ndhaghulo era adhi fuuyemu omukaa, mulimu bbaluni edhiri mu langi emyufu nhe eyindhi eri mu langi ya kyenvu."
2.1,https://storage.googleapis.com/image_prompts/entnt.jpg,1664,Male,40-49,Lusoga,yogera_image_audio_20240628_061544.239938_2477.wav,0.0066666666666666,3,0,"Abantu abangi einho nga bemereire bali kwelorela engamiya etyamibwaku abaana ku mu gongo gwaayo, abantu abo bali mu katale abandhi bemereire abandhi batyaime."
2.1,https://storage.googleapis.com/image_prompts/4561f6dc-1692885191-10289.jpg_s612x612_w0_k20_cuOvFxSkuH4zgJnQwJ4RSRAtTHZpOD4r_gLNZELY.jpg,1165,Female,18-29,Lusoga,yogera_image_audio_20240615_194210.048873_1830.wav,0.0111111111111111,2,1,"Enkembo etyaime ku lusagga olw'omuti. Enkembo enho eyasaime nga eli mu langi eya kivuuvu nh'endheruyeru. Enkembo enho ndhirugavu mu maiso nga etyaime yegema bulungi, ghetyaime eli mu kibira ekili mu langi eya kilagalalagala. Enkembo kilinga kya 
bulambuzi ekingiza esente oba empiiya mu ighanga."
2.1,https://storage.googleapis.com/image_prompts/unsplash-RwvxRpr.jpg,1065,Male,18-29,Lusoga,yogera_image_audio_20240615_194357.693736_2785.wav,0.005,3,0,"Abazanhi abo mupita nga bali basatu, omulala ali inhuma ali kulumuka ababiri bali mberi nga oghundhi agemye omupira nga era bali kulumuka."
3.0,https://storage.googleapis.com/image_prompts/1692884985-7661.jpg_s=612x612_w=0_k=20_c=B-8wtgHMEc6G47QevQksIkzBlRb-DZnhGuQm_6MDeMI=.jpg,3076,Male,18–29,Lusoga,yogera_image_audio_20241105_221835.934567_1232.wav,0.0052777777777777,2,1,"Ghano mundha mu isinzizo, anti mulimu akasalaba. Omusalaba guno kabonhero akalaga eisinzizo era ekifo ekitukuvu abantu ghebalina okugya okusinza Kibbumba Ogh'omuwaikendi."
2.1,https://storage.googleapis.com/image_prompts/1692885172-10049.jpg_s=612x612_w=0_k=20_c=Y-I9TmBEdVjaHO8U2vgWj7BOZGw898G66FyWMHGIa8M=.jpg,1317,Male,18-29,Lusoga,yogera_image_audio_20240618_121652.090131_1782.wav,0.0052777777777777,3,0,"Amayumba aga zimbibwa ku ngilla ebisa abantu nga mu maiso gha amayumba ganho kumpi nhe engila ghaligho omuti ogwa masanhalaze nga einhuma gha amayumba ganho ghaligho olusuku olwa matoke.
"
2.1,https://storage.googleapis.com/image_prompts/unsplash-D10y9Qh.jpg,874,Male,30-39,Lusoga,yogera_image_audio_20240530_082031.389397_2685.wav,0.0063888888888888,2,1,Ekifanhanhi kino mbona omuntu avaire akakokolo kano akawonya obulwaire akakugira ofunha obulwaire obwa kovidi mwiirugavu n'amaiso mairugavu.
2.1,https://storage.googleapis.com/image_prompts/pexels-photo-5094500.jpeg,1386,Female,18-29,Lusoga,yogera_image_audio_20240616_111435.715529_2538.wav,0.0094444444444444,3,0,"Omukazi oba maama on'omwana nga baidhye okubaku n'ebibala byebagula kumudhala kwebaidye buli kintu ekiri kumudhala bakitaku beyi gyokiguliraku, omudhala gunho gulina watameroni, emithungwa, emiyembe, amandhazi, obutungulu, n'enhanha nga emidhala gino gyandhaghulo."
2.1,https://storage.googleapis.com/image_prompts/1692884976-7550.jpg_s=612x612_w=0_k=20_c=S0UZd3OK3hcqzs8vFgssdzWV6JG3xcs2QEHhkbPKwyc=.jpg,998,Male,40-49,Lusoga,yogera_image_audio_20240527_090848.523365_1230.wav,0.0102777777777778,3,0,"Amaadhi gazigwire okusinzira eigulu bweliri kuboneka era ebileri bilugavu ebindhi bili mu langi ya...ya ivu. Ghaligho oluguudo oluri kugya ku bizimbe. Mulimu nh'abantu abali kutambula. Ebizimbe bino bilimu langi...ebizimbe bino ebindhi byasigibwa langi 
ya kilagala, ela eliyo n'omulongooti ogwa eby'epulizaganya oguli eyo enhuma yebizimbe, ghabagho eisubi kumbali ni kumbali kw'oluguudo kwabaku n'emiti. Eisubi 
libonheka bulungi lya kilagala n'emiti gya kilagala ela amaadhi gali kugya kutoona engeli eigulu bweliri kuboneka kuba gazigwire."
2.1,https://storage.googleapis.com/image_prompts/The Uganda You Don’t See in the News.jpeg,1909,Male,18-29,Lusoga,yogera_image_audio_20240705_162647.728002_2193.wav,0.0113888888888889,3,0,"Wano ghaligho etanhulu yebali kupanga ghabagho n'abasaadha basatu. Omusaadha onho asoka wali ghaligho ensuwa nga yamunhwa munhenhe ino, omusaadha owokubiri agemye wiribalo nga alikuyuwa matafali, omusaadha oghundhi alinhuma kuku yetanhulu. Einhuma yetanhulu eriyoku amaka agaliyo nitoyi era ghabagho n'omulenzi oghundhi ali einhuma, ghaligho nitanhulu eyindhi eryere einhuma."
2.1,https://storage.googleapis.com/image_prompts/1692884855-5888.jpg_s=612x612_w=0_k=20_c=c_MB5fNYWGw5YPhpSnXTr4F2AfuTafmrNnjULuHVArE=.jpg,1833,Female,18-29,Lusoga,yogera_image_audio_20240707_142536.606801_1089.wav,0.0083333333333333,2,1,"Emiti nga mingi aye gino nga gya langi ya kilagala aye gino emiti gili ku lusozi, ku lusozi olwo kuliku akakubo, akakubo ako nga ka kitakataka aye kuluyi olundhi tuli bona ensozi endhala ela nga nhadho kuliku emiti egya langi ela eya kilagala."
3.0,https://storage.googleapis.com/image_prompts/1692884965-7346.jpg_s=612x612_w=0_k=20_c=hfpxU8OSaOpQtZF4DA8h3y9EOR_HWNIhD-O2iBiLvc0=.jpg,2504,Male,30–39,Lusoga,yogera_image_audio_20241007_193303.522548_1229.wav,0.0080555555555555,2,0,"Kereziya kiba kifoo kya kusinza mutonzi abakulisitayo mwebasinziza okusingira irala kulwaa sande bagya basinza, batendhereza basaba n'okusaba. Ekisinga kulaga kereziya, ebisera ebisinga kaba kabonero ak'omusalabba ghangulu kukasolya."
2.1,https://storage.googleapis.com/image_prompts/9f035344-unsplash-QKyCQIS.jpg,1905,Female,18-29,Lusoga,yogera_image_audio_20240706_135534.209911_2130.wav,0.0075,3,0,"Ente inha dhiri mu maadhi dhili kunhwa maadhi, ente dhinho dha kisitaka nga ku nte enho eyo kubiri eriku obunhonhi busatu akandhi Kali ku mutwe, akandhi kwi bango, akandhi kundha."
2.1,https://storage.googleapis.com/image_prompts/unsplash-BXaesEu.jpg,1909,Male,18-29,Lusoga,yogera_image_audio_20240706_155759.842547_2675.wav,0.0058333333333333,3,0,"Ghano ghaligho omuntu nga ali kunaaba mu ngalo. Amaadhi g'ali kunaaba mu ngalo ga kafuleedhe. Era nga akubyemu nhi sabbuni, ekighovu kya tumbiila. Omuntu onho emikono gye giliku ebiviili bingi inho. "
2.1,https://storage.googleapis.com/image_prompts/unsplash-ivt9dUa.jpg,2094,Female,18-29,Lusoga,yogera_image_audio_20240716_102915.231683_2903.wav,0.005,3,0,"Muno mu kifanhanhi mbonamu ekimuli, ekikaali kwesansula aye nga kili mu kala ya kyenvu. Ekimuli kino endhuki ekigwiileku. Aye endhuki teyingizaamu munhwa kuba ekimuli kikaali kwesansula. Ataileku bwa migulu gya yo."
2.1,https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,1236,Male,30-39,Lusoga,yogera_image_audio_20240604_154040.986398_1340.wav,0.0061111111111111,3,0,"Omusaadha ayemeleile, ayambaile olugoye eitale oluli mu langi emmyufu. Ya yambala engaito edhili mu langi endheru. Einhuma eliyo mmotoka eli mu langi ya bbulululu, ghabayo atyaimeku ghaigulu. Ghabayo nh'omusaadha ali kutambula ali mu langi, ayambaile olugoye oluli mu langi endheru. "
3.0,https://storage.googleapis.com/image_prompts/0316f91c-unsplash-Qs8bzPb.jpg,3047,Male,30–39,Lusoga,yogera_image_audio_20241102_193921.589774_2198.wav,0.0052777777777777,2,0,"Omwaana ogho bulenzi ye gemye ku omwaana ogho bughala era nga abaana banho bali ghalala, omulenzi agemye nho mupira mu mukono ogundhi einhuma ghaibwe ghaliyo omwaana oghundhi."
2.1,https://storage.googleapis.com/image_prompts/unsplash-MpZO4y6.jpg,1880,Male,18-29,Lusoga,yogera_image_audio_20240707_105419.144495_2747.wav,0.005,3,0,"Akamuli akafananha obulungi ela nga akamuli kanho kali mu langi eya kyenvu. Akamuli kanho kaliku endhuki ekagwileku nga ela endhuki enho ndhilugavu, endhuki enho eidhye ku kamuli kanho kunonha omubisi."
2.1,https://storage.googleapis.com/image_prompts/1692884852-5845.jpg_s=612x612_w=0_k=20_c=d46xYbdIoCU3oCc25Kx5_qJ9PjhTKjhuMax38kXIUPI=.jpg,1417,Female,30-39,Lusoga,yogera_image_audio_20240701_051149.528187_1058.wav,0.0108333333333333,2,1,"Linho isabo lya banhaife abendhikiliza ey'ekikatuliki, lyaganhibwa lugazi ela nga abasabilamu nhi banho abakatuliki. Mubaamu aba ""father"", ababikila, aba ""brother"" nh'abagoberezi abendhikiliza eyo betweta abakurisitu. Tulyagaana lugazi ela bwoba ku luguudo lunho olwa bulidho osobola okukilengera nga oli kwingila lugazi."
2.1,https://storage.googleapis.com/image_prompts/unsplash-87qn0BL.jpg,1334,Male,18-29,Lusoga,yogera_image_audio_20240616_225413.262917_2642.wav,0.0063888888888888,3,0,"Omwaana agemye ku mupila alaga nti alizanhisa omupila, omupila gulimu ebyeru, omupila gwabamu nhe birugavu era nga omwaana ghali ali mu busubi era obusubi obwa kilagala."
2.1,https://storage.googleapis.com/image_prompts/1692880134-477.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTh8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,1433,Female,18-29,Lusoga,yogera_image_audio_20240619_031830.834817_1490.wav,0.0052777777777777,3,0,"Abantu bali basatu batyaime kulyato nga oghundhi ayemeraire agemye emituba mumukono ogundhi omukono ogundhi gugemye enkasi, ali mukadhozi akairugavu n'empale yagini empanvu. Oghundhi agemye enkasi alikuba mumaadhi bweryevuga."
2.1,https://storage.googleapis.com/image_prompts/8ea0fb76-african-585271_1280.jpg,1956,Male,18-29,Lusoga,yogera_image_audio_20240709_111905.502839_1429.wav,0.0102777777777778,2,1,"Onho mwana musomi asitwire ebitambi mu mukono gwe oghundhi era nga ali kulumuka mu kisaaghe kyeisomero. Okwesulaku ghaali mubusubi, ghaligho emiti egiteberezebwa okuba nga guli mu kitundhu ghaali. Okisoma kirungi kubanga kiyamba okufunha abakulembeze bo mu maiso tusainhe tusomese abaana."
2.1,https://storage.googleapis.com/image_prompts/unsplash-xjBUBYT.jpg,1165,Female,18-29,Lusoga,yogera_image_audio_20240616_190937.542884_3016.wav,0.0083333333333333,3,0,"Omusaadha nga ayemeleire agemye oluti ali mu busapatu, ghaali ali ku lubalama olw'enhandha, ghaligho amaadhi nh'agabaalebaale, ali mu mpale nnhimpi nha kasagho,  alibonhekaku kuva mu nkendhe paka ku bigere, omusaadha onho magulu meeru."
2.1,https://storage.googleapis.com/image_prompts/A septic tank in Kampala (Uganda)_ Un pozo septico en Kampala. A Water and sanitation project - Water for People.jpeg,1769,Male,18-29,Lusoga,yogera_image_audio_20240702_171732.042064_2314.wav,0.0083333333333333,3,0,"Ekifananhi kinho kili kulengeza akayu oba ekyolonhi oba omugwanha, era nga akayu kanho nhi binho ebilongose byamu ebitali bya kusuulayo busuule, nh'ebilongose byamu eby'amaadhi, tooyi dhino edh'amaadhi dhebafukamu amaadhi obwo obubi bwa sobola okugya nh'amaadhi ago."
2.1,https://storage.googleapis.com/image_prompts/unsplash-gEdTzBs.jpg,2097,Female,30-39,Lusoga,yogera_image_audio_20240716_123348.405424_2881.wav,0.0047222222222222,3,0,Abakazi babiri bali kutambula nga oghundhi agemye ekisero mungalo ate oghundhi ye twise ekinhwa ekye'nkuu ku mutwe ya eka omwaana ku mugongo yagema nhi ku mukonho gwo'mwaana omuti.
