phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
2.1,https://storage.googleapis.com/image_prompts/unsplash-dfNQjDK.jpg,2241,Male,18-29,Lumasaba,yogera_image_audio_20240719_231003.524417_2868.wav,0.0058333333333333,3,0,"Kameetsi kamakali lwatayi waliyo lukyingi ni bisaala babandu bali ino bataru, umwana wengofila ya blue kumurwe wahambile inyeni wagyisungile khuluguwa alinga wama khu kyamisa mumetsi."
2.1,https://storage.googleapis.com/image_prompts/unsplash-gLdHrSC.jpg,2255,Male,50-59,Lumasaba,yogera_image_audio_20240721_045046.339651_2882.wav,0.0044444444444444,3,0,"Inyanza nga ilikho kameetsi kamangi naabi, inyaza yino ilikho lilyaato litwela lilyaato lino lyemilekho babandu bataru nga khunduro babuwakho kumupiringiti kwe pikipiki bafanile bali khuwamba tsingeni."
2.1,https://storage.googleapis.com/image_prompts/unsplash-1xwWvXY-checkpoint.jpg,2240,Male,18-29,Lumasaba,yogera_image_audio_20240721_012334.256262_2595.wav,0.0044444444444444,3,0,Tsintsu tse tsigorofa tsingali tsili atwel atwela busa tsalilana inyatsa imboofu busa tsintsu tsino tsili khulikyingi lubwofu lulikho kamabaale
2.1,https://storage.googleapis.com/image_prompts/1692884855-5911.jpg_s=612x612_w=0_k=20_c=8EEQNvbzxmfLkUNASA9emQXKpTjN5VGsxOOrwzA7jjg=.jpg,2255,Male,50-59,Lumasaba,yogera_image_audio_20240720_150027.146588_1111.wav,0.0044444444444444,3,0,Kusolo kwe mushisaali isi balanga bari ingukye kwikhale hano kukusaala nga kusaala kuno kwayinamilila kwehamble kukusaala kukundi kwasamile mukhanwa kusolo kuno kuli ni kyimyoya kyimileyi kyimimali nga kumenya mukyisaali.
2.1,https://storage.googleapis.com/image_prompts/unsplash-EF6aaB1.jpg,2264,Female,18-29,Lumasaba,yogera_image_audio_20240720_214733.085724_2695.wav,0.005,3,0,Kumukhono kwomundu nga kwa kwarilekho isaawa kwahambile ni kha wire oba shishindu shiloba tsinyeni atenga hasi aliwo kameetsi ni tsinduro tsawo iliwo bunyasi.
3.0,https://storage.googleapis.com/image_prompts/f182a2be-1692885139-9480.jpg_s612x612_w0_k20_ctqAZPJXZuiOXH1DNFRO22QYVTNxYpaI9_dwy61T4.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_224201.974218_1996.wav,0.0044444444444444,2,0,"Kimisoolo kibiili kili khukenda mushisaali kyeshendilekho lweno kili khukhwaya bunyaasi,  itaayi iliwo bisaala bilikho kamaaru ka green, be bisaala bilala byayomakakho. "
2.1,https://storage.googleapis.com/image_prompts/unsplash-8hNioJf.jpg,2232,Male,18-29,Lumasaba,yogera_image_audio_20240719_183415.809826_2650.wav,0.0066666666666666,3,0,"Umusoreri wemile khu sisawa khuli embi ni lisomelo, wemile wakwarire ih i'T-shirt iya red. Lisomelo lili luwaande lwe itaayi lilikho kamabaati kamabesemu,  Babaana bemile sha lisomelo."
3.0,https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,2892,Male,50–59,Lumasaba,yogera_image_audio_20241030_201817.899134_1215.wav,0.0111111111111111,2,0,"Tsibendera tsingali batsi pa ba ba batsipanga mu shifo shitwela mu line tsyebibala bili bikali mulimo ibendela yeffe iya Uganda ilimo irangi ya nabinzali, imbesemu, imaali yabakho khanywinywi khesi balanga bari ngooli, yabakho iya kenya ilikho ingabo ni kamafumo tsibendera tsingali tsye bibaala bikhali bitwela bawandikhilekho bari shifo shifugibwa shisilifu."
2.1,https://storage.googleapis.com/image_prompts/1692885118-9180.jpg_s=612x612_w=0_k=20_c=FfVbFIM2Vb2uFTikFXom2JfTaMbVSsBllJLF1_rN5wA=.jpg,2232,Male,18-29,Lumasaba,yogera_image_audio_20240720_044044.286563_1761.wav,0.0077777777777777,3,0,Box yesi baboyelekho lukoye khungaki isi barelewo anduro hebimuli nga bakana  tsinzukhi tsitse tsingilemo khuba bakukhola nga kumusinga kwayo.
2.1,https://storage.googleapis.com/image_prompts/unsplash-UrHDPD2.jpg,1831,Female,50-59,Lumasaba,yogera_image_audio_20240720_044630.525480_2804.wav,0.005,3,0,Kameetsi kamakali namwe i'nyaanza nga khu nyaanza yino ilikho kimisolo kimikali nabi ikikonile mumeetsi iko ni khundulo eno iliyo umuundu mutweela wakwarire i'sweater ni ilikho i'kofila imali ni ingene ili imali wasutile kumukhono mungaki.
2.1,https://storage.googleapis.com/image_prompts/unsplash-jY6Fqtv.jpg,2246,Male,18-29,Lumasaba,yogera_image_audio_20240720_195427.827557_2907.wav,0.0063888888888888,2,1,Umuzeyi yuno wemile mwidinisa mwe lilyaato lyewe lye bibya nga lilyaato lino baliwakhakho i'rangi iwaanga ni iya blue ela balimiisa khundulo khwe kameetsi balibowa khundulo ni kimikosi.
2.1,https://storage.googleapis.com/image_prompts/DSC_0259.JPG,2135,Female,18-29,Lumasaba,yogera_image_audio_20240719_041931.473533_1915.wav,0.0058333333333333,3,0,"Kumutaro kukuyila kameetsi kulimo kameetsi ni bikyafu bikali nga bipapula, khunduro khw kumutaro khulikho bunyasi iliwo tsinzu tsiliwo, iliwo anp sisiko shye kamatafari itaayi aliwo tsinzu tsitsindi yabonekhelewo lukinki itaayi lulikho kimisaala."
3.0,https://storage.googleapis.com/image_prompts/bf6380ed-uganda-2702394_1280.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_213711.020765_1368.wav,0.0044444444444444,2,0,Tsingaafu tsye tsintsika tsindeyi tsili khukenda musisaali  tsili tsibesemu indala ilimo kamawaanga ni kamabesemu kamayiika kamaboofu bisaala bilimo bikali bilikho bwa green
2.1,https://storage.googleapis.com/image_prompts/unsplash-1Q9Hx2T.jpg,1831,Female,50-59,Lumasaba,yogera_image_audio_20240720_044211.441517_2591.wav,0.0047222222222222,3,0,"Musyisaawa nga mulimu abenyaayi be lifuundo, nga balala bakwarire tsi socks tsimwaanga ni tsimbale tsinyiimbi tsiwaanga, abaandi tsi socks tsya orange ni tsimbale tsimali, khabasambanila ano khu mupila nga bikele byongene bibonekhile."
2.1,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-mxLqu4V.jpg,2241,Male,18-29,Lumasaba,yogera_image_audio_20240719_224731.718475_2355.wav,0.0058333333333333,3,0,"Umusani ukwarire ingofila khumurwe, ni sati iwanga wakhupile shikhalu,ali ni bibindu bye byesi abetsa bitaru byesi ali khukhwinyayisa,luwaya lwabirire mungakyi,ali ukwinyayisa ibindu bino ne wasamile imunwa wewe."
3.0,https://storage.googleapis.com/image_prompts/1692885115-9131.jpg_s=612x612_w=0_k=20_c=1v_gvkJCfxOjeL2M4k7ECTYqBS1e2IL9F1E4i76h2ds=.jpg,2917,Male,50–59,Lumasaba,yogera_image_audio_20241026_134302.431524_1284.wav,0.0075,2,0,"Kyino kyifo kyilaga zimotoka zingali kyifana nga kyifo kyesi zimotoka zibusanilamo ne zikale isi zilowozelamo lujendo lwesi zizamo zilimo zimotoka zimwanga,zilimo zimotoka zimbesemu,zabamo zimotoka za yellow, zimotoka za blue ni zi color zindi zingali nga zayimilana mudwena zitulo zayo."
3.0,https://storage.googleapis.com/image_prompts/unsplash-Rg74KZv.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_212957.784883_2782.wav,0.0044444444444444,2,0,"Kamaato kamakali kali khunyatsa kali khutimila khunyatsa , lifumbi khwigulu lili lya blue ni kameetsi kabonekhele ka blue , khunduro khulikho tsitsu tsetsi gorofa tsingali tsayibotokhelela kameetsi eyi nineyi. "
3.0,https://storage.googleapis.com/image_prompts/1692884889-6336.jpg_s=612x612_w=0_k=20_c=60sq8u6SwqFO_ik4qrcHH1rlVzTXwEcMaNh_185Ax1U=.jpg,3031,Female,40–49,Lumasaba,yogera_image_audio_20241030_201926.147368_1172.wav,0.0055555555555555,2,0,Ezi zisenene zikalange bazikalangile zinyene zamiliyile mulimo zisenene zifanaga matu mwabamo zisenene zifananga litaka ne zayile ziboneka zilimo mafuta magali.
3.0,https://storage.googleapis.com/image_prompts/1692885084-8756.jpg_s=612x612_w=0_k=20_c=UYNAFXcx-t8c8I9-AJsjSXWlG830S5Q_tg0P0EicjRE=.jpg,2674,Female,30–39,Lumasaba,yogera_image_audio_20241014_074931.046694_1280.wav,0.0044444444444444,2,0,"Lilyaato Lili khutimila khu'nyanza iye kameetsi basaani babili bekhalemo, umulala wekhale akari ukundi inyuma ba'ambile bikango bali khukhwesa kameetsi boosi befulile tsingubo shangaki "
3.0,https://storage.googleapis.com/image_prompts/1692884852-5847.jpg_s=612x612_w=0_k=20_c=I8viiUZnv0jU2D_zOL8JQX9Jq7ghHK3V_yvFB4ZoaXI=.jpg,2674,Female,30–39,Lumasaba,yogera_image_audio_20241014_074931.061435_1533.wav,0.0044444444444444,2,0,Inyisi yemile mukyewa mwe bunyaasi ilikho kamooya kamabesemu ni kamawanga ilikho tsinzika tsindeyi tsimali yemile
2.1,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-DJAov1y.jpg,2246,Male,18-29,Lumasaba,yogera_image_audio_20240720_094331.051344_2155.wav,0.0052777777777777,3,0,"Kamaato bakemisa khundulo khwe kameetsi kakabonekha khuba ke i'nyaanza, kamaato kano bapangakakho bibindu bikhali bitwela ta amala anzye i'nyaanga ili khukwa anzye ali embi khukhwilabula."
2.1,https://storage.googleapis.com/image_prompts/407a49c2-_DSC0087.JPG,2240,Male,18-29,Lumasaba,yogera_image_audio_20240721_082508.867452_1822.wav,0.0047222222222222,3,0,"Tsingubo batsisungaka khu madala, kimisweater ni tsisaati ni biteteyi ni tsikofila ni kimikosi kyesi boboyela tsi gomasi ni tsi ring ni tsi bag."
2.1,https://storage.googleapis.com/image_prompts/unsplash-KSNYwKZ.jpg,2233,Male,18-29,Lumasaba,yogera_image_audio_20240720_052427.760691_2735.wav,0.0052777777777777,3,0,"Umukhaana uwiboyile khakubo khe bunyaasi,  asi we khubikele weboyile bipangiri nga khakhina wemikhile khu situuti. "
3.0,https://storage.googleapis.com/image_prompts/1692884885-6293.jpg_s=612x612_w=0_k=20_c=OTP7R_EFBqbtjpjMgbr3NLKFuWT_dKP1LI_pb3wFXnA=.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_224414.729491_1162.wav,0.0044444444444444,2,0,"Inzu ye goroofa yaleya mungaakyi, bakyikhupakho kamabaati kamabesemu bakyiwakhakakho ni bulanji buwanga ,shisaala shili khundulo,lukyewa luliwo lwe bunyaasi  "
3.0,https://storage.googleapis.com/image_prompts/7c6af584-unsplash-x9R6Ftw.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_224414.744405_2109.wav,0.0044444444444444,2,0,Lilyaato Lili khumeetsi umusaani wekhale khu mulyaato kumunkango warere mumeetsi khu'nyanza Lili khutima lyama eyi litsa eyi numusani uwukhalekho
3.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-K8uR9NI.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_224414.757244_2158.wav,0.0044444444444444,2,0,Bandu bakali bemile khundulo khwenyatsa basambile mumuyekhe balala batsile mumetsi basutile tsimimbo tsawe mungakyi khunyatsa balolele.
3.0,https://storage.googleapis.com/image_prompts/a9b7604c-unsplash-QaMsasp.jpg,2674,Female,30–39,Lumasaba,yogera_image_audio_20241014_075200.649488_2392.wav,0.0044444444444444,2,0,"Tsinyisi tsirano tsili musiru, tsitaru tsemile tsalolelele musifo sitwela tsilikho kamooya kamabesemu ni kamawanga mu'bunyaasi bubwomu "
3.0,https://storage.googleapis.com/image_prompts/rural4.jpg,2674,Female,30–39,Lumasaba,yogera_image_audio_20241014_075200.670241_2569.wav,0.0044444444444444,2,0,Tsingubo banikhile khulusuuba tsilikho tsimwaanga ni tsa yellow ni tsi maali tsindala tsilimo tsi color a'asi we.. a'asi welukewa iliwo bunyaasi khundulo khulikho 
2.1,https://storage.googleapis.com/image_prompts/pexels-photo-6192532.jpeg,2246,Male,18-29,Lumasaba,yogera_image_audio_20240720_192351.113402_2550.wav,0.0063888888888888,3,0,"Shifo shino shili she khataru shifo shino bakulisilamo bibindu bikhali bitwela nga muli tsinyanye ni bibindi hamala shifo mwene shino shilimo babandu bakali nenga bibindu byesi khabakulisa bilala babibimba ni tsimanvuli, waliyo lugudo lubirilamo nga waliwo tsipikipiki tsili khubirilamo ni tsi mootokha."
2.1,https://storage.googleapis.com/image_prompts/1692885222-10577.jpg_s=612x612_w=0_k=20_c=HDhQbtpqbyfyiiumebcIC-_bAMVERlyjxLF_TaDjLHU=.jpg,2015,Male,18-29,Lumasaba,yogera_image_audio_20240718_201819.940482_2220.wav,0.0052777777777777,3,0,"Tsikhafu tsingali naabi tsili khulukudo khatsikyenda tsikhafu tsino tsili ni tsintsika kyimileyi nga khulukudo khatsi tsilikhe tsi kyendela khunduro ilikho bunyaasi bumiliyu ni kyimisaala, umwayi wetsikhafi tsino umwene khatsirondakho imbola inyma itaayi imbola."
2.1,https://storage.googleapis.com/image_prompts/1692884849-5829.jpg_s=612x612_w=0_k=20_c=52q65F9Di4Yvnc7gJ8xsrGcVNvgMXONfRIubc0Rpc04=.jpg,2240,Male,18-29,Lumasaba,yogera_image_audio_20240721_083401.964217_1519.wav,0.0044444444444444,3,0,Lukyingi lukali lulikho bilimwa bilikho byatsowa ni tsingyingyi tsingali ni tsingotso tsili tsingali namufeli wakhambakilemo wakhosakile musina mwatso khulukyingi khulikho bisaala.
2.1,https://storage.googleapis.com/image_prompts/12976e04-unsplash-IO7Sf7N.jpg,2220,Male,18-29,Lumasaba,yogera_image_audio_20240721_083511.616002_2214.wav,0.0058333333333333,3,0,"Kanyunyi kali ni gamwoya ga yellow nenga kesungatile kukyiswi nenga kamaliya imunwa kabalayisile zipapa kesungatile kukyiswi, kyiswi kyene kakola mubunyaasi bunyaasi bwene bwoma nenga kyiswi kyene kasunga ku zisasa zisasa ziba mukyitangata."
2.1,https://storage.googleapis.com/image_prompts/pexels-photo-3844581.webp,2241,Male,18-29,Lumasaba,yogera_image_audio_20240719_211411.735396_2530.wav,0.005,3,0,"Ano likangilo, mwikangilo muno mulimo shishuma, shishuma shesi bapimila balwaaye, shishuma shino shili murangi iwaanga."
2.1,https://storage.googleapis.com/image_prompts/unsplash-73sZgBu.jpg,2010,Male,18-29,Lumasaba,yogera_image_audio_20240719_162317.840333_2630.wav,0.0086111111111111,3,0,Bakasi bagali bali hadwela nenga balala bamemele bana kumigongo bandi paawobebowagyile bu gyogi mumilo bugali bandi bagwatile bukomo muzikumbo nenga bali kuseka umulala ali kuseka nenga asasanuka meno gasasanuka mukanwa gabalaya ni gumumu gwakasile hawene nenga bebowele ni ni bikofila bakola mu bugyogi bebuwele kumitwe nenga mumu gwakasile.
2.1,https://storage.googleapis.com/image_prompts/1692885023-8090.jpg_s=612x612_w=0_k=20_c=FTQWjlDTPMFlTrWuYNm8Aq-cIhgu8xhSCunosZ2tr5o=.jpg,2246,Male,18-29,Lumasaba,yogera_image_audio_20240720_095054.772104_1244.wav,0.0083333333333333,3,0,"Lukuudo lwa'korus nga luguddo luno lulikho bitiima bitwela bili khutimilakho nga muno mulimo tsi'motokha ni'tsipikipiki, lubonekha lutsa mu'town nga khundulo khwe luguudo khuno khulikho tsitaala tsitsi mulisa buwanga musilo Amala ni tsi'business tsikhaali tsenjawulo tsili khundulo khwe luguudo luno, babandu baliwo bali khukendela kho shandulo "
2.1,https://storage.googleapis.com/image_prompts/Uganda 2023 Best Places to Visit - Tripadvisor.jpeg,2246,Male,18-29,Lumasaba,yogera_image_audio_20240720_094258.635825_2380.wav,0.0052777777777777,3,0,Umukhasi ekhale khasi kumukhekha nga umukhasi yuno aliwo imuka isi arere ibindu byee wakihambilekho iliwo ibindu byesi arelemo inyuma wewe iliyo tsimuka tsitsindi tsesi aramo bibindu watsipangayo.
2.1,https://storage.googleapis.com/image_prompts/f6dd1167-unsplash-iaRXcbc.jpg,1297,Male,18-29,Lumasaba,yogera_image_audio_20240718_214356.628763_2486.wav,0.0047222222222222,3,0,"Kumutookha kuli kutala khusuta kamafura kesi khulanga khuri petrol kumutookha kwene kuuno kuli khulukuddo lwa'chorus lwesi bombekha bulaayi ulwamiliya, aluwande aliwo tsintsu natso tsindayi"
2.1,https://storage.googleapis.com/image_prompts/c1de82b2-_DSC0380_copy.jpg,2240,Male,18-29,Lumasaba,yogera_image_audio_20240721_055454.499241_1961.wav,0.0044444444444444,3,0,"Intzu iye goorofa bachiakha irangi imwanga, bachibotokhelesa yositsana babyalakawo ni bumuli khundulo byatsowelakho baboya lumako "
2.1,https://storage.googleapis.com/image_prompts/fruit.jpg,2010,Male,18-29,Lumasaba,yogera_image_audio_20240720_033021.939227_2501.wav,0.0047222222222222,3,0,"Feene babili, umulala wawangala ugundi asili umungana bali ku chisaala chene chafeene nenga chisaala chene chafeene batemakako zipanga batemako ni lusya lundi chikongolo chene chayoma ni gamatu  gene gafeene gabonekele ganeta  malayi"
2.1,https://storage.googleapis.com/image_prompts/unsplash-2ZZdo2X.jpg,2188,Male,18-29,Lumasaba,yogera_image_audio_20240720_151349.131038_2601.wav,0.0044444444444444,3,0,"Umusani mutwela wakwarile i't-shirt imaali wa'ambile shipande mungono alimushirimba ngali khukhwikalakasa, shirimba shino silimo abandu bakali nibibyombekhe"
2.1,https://storage.googleapis.com/image_prompts/unsplash-F16nDy7.jpg,2010,Male,18-29,Lumasaba,yogera_image_audio_20240720_150146.424895_2705.wav,0.0055555555555555,3,0,Umutu akumina isimu a'ambile isimu yene mu mukono munyelezi  akuminila mu mukono mulayi nenga wamiliya bidete wamiliya ni gamakono gene nenga agwatile kakomo mu mukono mulayi kamali ni sawa  ku mukono munyelezi  nenga buwanga bwamulikile mumu gwamulikile ku lubega lwewe lunyelezi ni kumukono.
2.1,https://storage.googleapis.com/image_prompts/unsplash-f9EN1kp.jpg,2241,Male,18-29,Lumasaba,yogera_image_audio_20240719_214726.778083_2873.wav,0.005,3,0,"Umusani wakwarire ingofila khumurwe kwewe imali, wakwarire ni isati indeeyi kamakhono ni tsi glove mungono mwewe,umusani yuno wibuwele i mask imolu wewe."
2.1,https://storage.googleapis.com/image_prompts/59ed872f-unsplash-0SGhFuT.jpg,1852,Male,18-29,Lumasaba,yogera_image_audio_20240718_202531.273722_2269.wav,0.0072222222222222,3,0,"Umuseza wimile mumukyele,wa'ambile kyikapu nenga wibuwele kyitambala kyiwanga imutwe,aliko ni bunwanwa wemile mu mukyele gwene niyo gwanile busa,nenga idayi mukyele gundi guliyo gwaneta,gamiliya mukulu,ni kutulo kwene idayi misaala giliko ni mungagi mwabonekele mwakuyukile,nenga mumu gwakasile mukyitangata mwene mwesi babyala muchele."
3.0,https://storage.googleapis.com/image_prompts/DSC_0098.JPG,2674,Female,30–39,Lumasaba,yogera_image_audio_20241014_075411.108135_2139.wav,0.0047222222222222,2,0,Inzu isibombekhela kamatafari bakhupa plaster yawubulukhaka plaster kamatafari kabonekha amala yarulakakho bunyasi mumatafari umwo.
3.0,https://storage.googleapis.com/image_prompts/3fd177a3-unsplash-uwCE5sD.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_213943.687225_2245.wav,0.0044444444444444,2,0,"Tsingingi tsingaali tsilikho bisaala ni kimikunda  babaandu bamenyakakakho khu ngiingi. I'nyaanza ili itaayi akari eh tsingiingi lifuumbi lilikho liwaanga ni lya blue khwiguulu lya, lyaama eyi ni neyi."
3.0,https://storage.googleapis.com/image_prompts/unsplash-gstY2df.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_213943.711342_2890.wav,0.0044444444444444,2,0,"Babaana bataru bekhaale khu fomu mutwela uli iburangisi umukhaana bamuboya litsuune wakwarire ingubo imwaanga wa'ambile shitabu mukhono, uwakhabili shangaaki ali bukhuna syamwaalo wakwarire ingubo, i'pikipiki ili khunulo."
3.0,https://storage.googleapis.com/image_prompts/1692885084-8756.jpg_s=612x612_w=0_k=20_c=UYNAFXcx-t8c8I9-AJsjSXWlG830S5Q_tg0P0EicjRE=.jpg,2525,Male,50–59,Lumasaba,yogera_image_audio_20241007_212957.758773_1280.wav,0.0044444444444444,2,0,"Babaanu bekhaale khu lyaato basaani babili, bekhaale mu lyaato balambisile. Shangaaki befulile tsingubo buli mundu warere kumukango mu meetsi bali khu nyaanza lilyaato lili khutimilakho."
2.1,https://storage.googleapis.com/image_prompts/unsplash-mvzakSH.jpg,2015,Male,18-29,Lumasaba,yogera_image_audio_20240719_043312.207676_2933.wav,0.0047222222222222,3,0,"Kametsi kamangi nabi namwe inyanza nga yakholile kamayengo khundulo ni ba bandu balimo bafanile bali khusuba, nga iliwo umundu uwemile ino ni kha khandu khatwela khabesemu khesi benyayisila khu metsi."
2.1,https://storage.googleapis.com/image_prompts/1692884855-5876.jpg_s=612x612_w=0_k=20_c=zeG_MQnBWdZ0g62HYbNhDsbv5dKyia04blU9Z_gaJm4=.jpg,2264,Female,18-29,Lumasaba,yogera_image_audio_20240721_073631.821752_1555.wav,0.005,3,0,"Mu maduka isi tsingudo tsakananila oba ukhwawukhanila atenga iliwo kamaduka,ni tsitsu ni tsimotoka tsili khulugudo."
2.1,https://storage.googleapis.com/image_prompts/63b84c54-ankole-cows-2111168_1280.jpg,2246,Male,18-29,Lumasaba,yogera_image_audio_20240720_193515.269105_1341.wav,0.0055555555555555,3,0,"Sikuka setsikhafu,nga tsikhafu tsino tsili ni tsinzika tsindeyi,tsili mu musiru tsili khukhwaya bunyaasi,shimbi ni kumukunda kwesi tsili khukhwayamo waliyo busaala bubulimo nenga itayi waliyo shisaala sha fene shisiliyo anzye ali e kumusi."
2.1,https://storage.googleapis.com/image_prompts/unsplash-wxczDFM.jpg,2241,Male,18-29,Lumasaba,yogera_image_audio_20240719_213740.248523_3009.wav,0.0052777777777777,3,0,"Ka metsi khundulo khwako khulikho kumuyekhe,khumuyekhe kuno ba bandu balikho bakali ni balala bali mu metsi lwe khundulo bali khusuba, khundulo khulikho shikenya, shikenya shino shileyi nabi."
2.1,https://storage.googleapis.com/image_prompts/1692884852-5843.jpg_s=612x612_w=0_k=20_c=M0O1QpKJDZin97BiDE70T1ostHZGw4jK0pmgjFNDwbk=.jpg,2010,Male,18-29,Lumasaba,yogera_image_audio_20240720_030324.676019_1529.wav,0.0052777777777777,3,0,"Inguje yekale kukyi saala, inguje yene iliko moya mamali yamaliya ni mumoni,nenga yezule kyida nenga awene busiya bundi bwesi yiyambagileko bwafunikile nenga matu gene ge gusala gabonekele ni gumumu gwakasile, gwakasile mu misaala gene."
